,price,Q1,Q2,total_Q,true_x1Q,true_x2Q,true_x3Q,prof1,prof2,f1_int,f1_a1,f1_a2,f1_b,f2_int,f2_a1,f2_a2,f2_b,x1*Q,x2*Q,x3*Q,x1*Q,x2*Q,x3*Q,exp_price_1,exp_profit_1,exp_price_2,exp_profit_2,period
10,61.38120227814477,0.9045168473006658,1.0320134195836086,1.9365302668842745,0.9713895812394077,0.9253400087901784,1.9365302668842745,10.605954910234331,11.69894281936437,102.30729024419983,-15.944206191392638,0.0,-13.568359104521509,103.58930068467362,0.0,-3.640361547974652,-16.31622893793376,0.9713895812394077,0.9253400087901784,1.8090336946013317,0.9713895812394077,0.9253400087901784,2.064026839167217,62.31715793036095,11.31585142228018,66.8126063298047,17.34315575440579,11
11,61.338933280166465,0.9004132382482979,1.0237200243724014,1.9241332626206993,0.986604518701537,0.9982103947452601,1.9241332626206993,10.496071960086976,11.577162821445967,102.24028615203036,-16.012570573160172,0.0,-13.511314675895804,103.38505879377547,0.0,-3.5663770878397885,-16.331087491956303,0.986604518701537,0.9982103947452601,1.8008264764965958,0.986604518701537,0.9982103947452601,2.047440048744803,62.183110001204135,11.127175307398629,66.67601096235238,17.069856933214783,12
12,61.099784019353635,0.8859392955236347,1.0179466345474517,1.9038859300710862,1.0227951353053375,1.0039026280313361,1.9038859300710862,10.009309666495849,11.270634093442514,102.1516440184129,-16.039732351198943,0.0,-13.464813287090706,103.16873349653625,0.0,-3.5252003284176032,-16.32743490844397,1.0227951353053375,1.0039026280313361,1.7718785910472694,1.0227951353053375,1.0039026280313361,2.0358932690949034,61.973133896293064,10.718454582846599,66.59669389568731,16.890412303504032,13
13,61.64708907496661,0.9143523622564542,1.0224927007478626,1.9368450630043168,0.9533489986645762,0.9041148943422309,1.9368450630043168,11.149955946265864,11.897650634193742,102.08950218472111,-16.134393546504178,0.0,-13.391881820135472,102.79768853712876,0.0,-3.370591046775856,-16.29369354295528,0.9533489986645762,0.9041148943422309,1.8287047245129084,0.9533489986645762,0.9041148943422309,2.044985401495725,62.3015716116859,11.538984731449474,66.67662184264637,17.056692382441216,14
14,61.98017638187589,0.9242097556388785,1.0179635185504332,1.9421732741893123,0.9258149670189624,0.9248046425420375,1.9421732741893123,11.637728838969316,12.123772703201809,101.99053479972582,-16.205402009624684,0.0,-13.31089060712416,102.47891084493729,0.0,-3.2280657152248198,-16.278501721603046,0.9258149670189624,0.9248046425420375,1.848419511277757,0.9258149670189624,0.9248046425420375,2.0359270371008664,62.39334824848477,11.782510065984706,66.55957234140564,16.84276928852112,15
15,60.92212871843427,0.8760590727148232,1.0131193140378816,1.889178386752705,1.0493463653516772,0.9093833420653356,1.889178386752705,9.768647323838113,11.00778510885763,101.92248592643114,-16.250374120945203,0.0,-13.262090271846947,102.15163085219756,0.0,-3.077299089831435,-16.269827870695046,1.0493463653516772,0.9093833420653356,1.7521181454296464,1.0493463653516772,0.9093833420653356,2.026238628075763,61.66665597523064,10.338697103199692,66.46531804812062,16.668829749890236,16
16,61.889715329434146,0.9203198753910051,1.0102517527838313,1.9305716281748364,0.943447349862887,0.9384294535421771,1.9305716281748364,11.13179068444026,11.982394715751306,101.89255896974775,-16.274807776637488,0.0,-13.238083273042673,101.80388999057826,0.0,-2.955323546411808,-16.22341380159795,0.943447349862887,0.9384294535421771,1.8406397507820103,0.943447349862887,0.9384294535421771,2.0205035055676626,62.19727441224619,11.332695520107382,66.40069397286182,16.55070613825576,17
17,61.510666371931165,0.8955717421111243,0.9995269359299879,1.8950986780411128,1.0041902304968102,1.0496401399403201,1.8950986780411128,10.536428169963152,11.490862722558415,101.8719427649782,-16.317945757975735,0.0,-13.20957967688086,101.68343466518289,0.0,-3.0204927334759586,-16.19403185730655,1.0041902304968102,1.0496401399403201,1.7911434842222487,1.0041902304968102,1.0496401399403201,1.9990538718599757,61.82759033685831,10.735652497963649,66.18700321946089,16.16829343852394,18
18,61.0707829278292,0.8779776725937103,0.9967454405517934,1.8747231131455038,1.0538913583325498,1.1140659414168785,1.8747231131455038,9.852712403231488,11.033812302156177,101.83635575995766,-16.343175237748838,0.0,-13.184130172186752,101.5215014112328,0.0,-3.1264800673043878,-16.128167566587397,1.0538913583325498,1.1140659414168785,1.7559553451874206,1.0538913583325498,1.1140659414168785,1.9934908811035867,61.57371149938651,10.23323788360382,66.1159098152859,16.052936728370145,19
19,61.71986849942084,0.9088645431362922,1.0067637706716368,1.9156283138079293,0.9697137862306808,0.9782310462434071,1.9156283138079293,10.955852345690609,11.772153769728897,101.8117435305634,-16.38446840036894,0.0,-13.152063285747113,101.30244681921745,0.0,-3.0868037236464603,-16.09652934118127,0.9697137862306808,0.9782310462434071,1.8177290862725843,0.9697137862306808,0.9782310462434071,2.0135275413432736,61.971476224525325,11.070367788333426,66.20988639446429,16.30906363168852,20
20,60.86550343754989,0.8694248412854764,0.9970049416827443,1.8664297829682208,1.0758699878617866,1.0456768374552359,1.8664297829682208,9.689262879646389,10.864706598128738,101.77471442656098,-16.42143537984201,0.0,-13.120418081568783,101.10482734164485,0.0,-3.125342303852388,-16.043726914182223,1.0758699878617866,1.0456768374552359,1.7388496825709527,1.0758699878617866,1.0456768374552359,1.9940098833654887,61.380273680119124,10.052080177074766,66.02257056658736,15.966739032453011,21
21,62.43906246955953,0.9435598720799104,1.0008616344041343,1.9444215064840447,0.8929743288786531,0.9575807764439113,1.9444215064840447,12.246683684470236,12.42230645093937,101.75728425714826,-16.482161529897617,0.0,-13.078066565101853,100.95563044216604,0.0,-3.1243898387129536,-16.01239139240258,0.8929743288786531,0.9575807764439113,1.8871197441598209,0.8929743288786531,0.9575807764439113,2.0017232688082687,62.40807738045199,12.043549167491461,66.03595913547471,16.04128258873642,22
22,62.01759460515317,0.926559088914076,0.9974633414861529,1.9240224304002287,0.9414712625895596,1.0423352221113058,1.9240224304002287,11.452556474650956,11.925644930019988,101.74717876376572,-16.52038317850972,0.0,-13.053399726863834,100.76936825714783,0.0,-3.080223154460376,-15.985530499934793,0.9414712625895596,1.0423352221113058,1.853118177828152,0.9414712625895596,1.0423352221113058,1.9949266829723058,62.10531187459577,11.40167714993037,65.94163961421495,15.895440434776798,23
23,61.68956717741686,0.9025167675183328,0.99145046326121,1.8939672307795425,0.9933949573926665,1.0922124470825343,1.8939672307795425,10.877220319606298,11.554080426213233,101.72347132701655,-16.56372299892304,0.0,-13.018084256847908,100.63837035587922,0.0,-3.1173676761962112,-15.948985959476738,0.9933949573926665,1.0922124470825343,1.8050335350366655,0.9933949573926665,1.0922124470825343,1.98290092652242,61.756543691068416,10.799638566436176,65.82350145682895,15.677853200943428,24
24,61.154426746999455,0.8887454808410528,0.9960033523377957,1.8847488331788482,1.0382893836878553,0.9729301142698727,1.8847488331788482,10.26805961789352,11.098600012392,101.6873311166311,-16.60623898121312,0.0,-12.980526705119411,100.4083510409334,0.0,-3.09201350904194,-15.89994141543156,1.0382893836878553,0.9729301142698727,1.7774909616821055,1.0382893836878553,0.9729301142698727,1.9920067046755914,61.52940672943438,10.459118950874124,65.85167600696916,15.77414565477991,25
25,61.88192384144791,0.9197053095595409,0.9954287058271813,1.915134015386722,0.9594043951834174,0.963941398168912,1.915134015386722,11.297359219154082,11.837740320777183,101.66409224000259,-16.640324850582108,0.0,-12.951130617121128,100.18718873449572,0.0,-3.0726916612142183,-15.844494446361804,0.9594043951834174,0.963941398168912,1.8394106191190818,0.9594043951834174,0.963941398168912,1.9908574116543627,61.90641484433892,11.19164482223437,65.79589034828788,15.718356615644911,26
26,61.00043496502576,0.8720928265415857,0.9883981266354054,1.8604909531769909,1.072813382487959,1.1037817021546927,1.8604909531769909,9.963484949771008,10.857612297983163,101.61053127682605,-16.674164572231007,0.0,-12.908369710175368,100.03340501345522,0.0,-3.1312517287809265,-15.7875391955793,1.072813382487959,1.1037817021546927,1.7441856530831714,1.072813382487959,1.1037817021546927,1.9767962532708108,61.28670459814526,10.074696171502861,65.63983282676745,15.447464542290774,27
27,61.196360551531086,0.8766677490748307,0.9883367664893333,1.8650045155641641,1.055238114333764,1.0217071275316871,1.8650045155641641,10.102233359338081,11.03203202006809,101.5731504727925,-16.695569029197387,0.0,-12.8799724603968,99.82487334360185,0.0,-3.097431260393639,-15.748013213563388,1.055238114333764,1.0217071275316871,1.7533354981496614,1.055238114333764,1.0217071275316871,1.9766735329786667,61.36909064176698,10.167479789761506,65.582205142556,15.391244351886504,28
28,61.50053171435246,0.8942427022256483,0.9851143000089703,1.8793570022346189,1.0206075501418839,1.0176001162481971,1.8793570022346189,10.497306970105644,11.309440095461612,101.56977326672668,-16.726362350126156,0.0,-12.861837071611195,99.6215327105475,0.0,-3.0554126151681684,-15.709484901235744,1.0206075501418839,1.0176001162481971,1.7884854044512966,1.0206075501418839,1.0176001162481971,1.9702286000179405,61.50834491723962,10.41682190251736,65.49010705880767,15.250077433248247,29
29,61.93545941074531,0.916134194619301,0.9840239995371775,1.9001581941564782,0.9708111784605012,1.0487664123382003,1.9001581941564782,11.45978139587965,11.690486279728113,101.55666074697595,-16.769917326423194,0.0,-12.830123839251325,99.46883361917901,0.0,-3.0222743735326305,-15.68384492705878,0.9708111784605012,1.0487664123382003,1.832268389238602,0.9708111784605012,1.0487664123382003,1.968047999074355,61.783521445685594,11.155155892370669,65.42483674550876,15.165799578920721,30
30,61.086850578422926,0.8776073982044121,0.9881713769259365,1.8657787751303487,1.0617645196414565,1.0549390652545187,1.8657787751303487,10.13547349547309,10.92488632320609,101.53489282320209,-16.80926457564906,0.0,-12.798032948061758,99.2619448160829,0.0,-3.03714914332178,-15.617889606471925,1.0617645196414565,1.0549390652545187,1.7552147964088243,1.0617645196414565,1.0549390652545187,1.976342753851873,61.25394904972681,10.133102334016094,65.47489950181175,15.28463649885883,31
31,60.75463604349973,0.8617087930699828,0.9898077507111056,1.8515165437810885,1.098174386652263,0.9677035377873688,1.8515165437810885,9.516666963110023,10.6311488396579,101.51501880456092,-16.833873931576683,0.0,-12.7762767182515,98.9900143028582,0.0,-2.9739368619914024,-15.561237364115106,1.098174386652263,0.9677035377873688,1.7234175861399657,1.098174386652263,0.9677035377873688,1.9796155014222112,61.019728371566046,9.656357552861323,65.43557917459506,15.269126559594488,32
32,60.755934857617035,0.8669657664755517,0.9933729970533747,1.8603387635289266,1.0892655792966044,0.9139043656283417,1.8603387635289266,9.753453254024832,10.646654177121471,101.47056613771034,-16.863225169935763,0.0,-12.74005129102618,98.71333776234482,0.0,-2.864414042664643,-15.522941751924762,1.0892655792966044,0.9139043656283417,1.7339315329511034,1.0892655792966044,0.9139043656283417,1.9867459941067493,61.07949481289137,9.90043413600646,65.4286694112195,15.316236406117554,33
33,61.42154807590411,0.8931977288055535,0.9909510458512567,1.8841487746568102,1.0210813536162484,0.9999913858216809,1.8841487746568102,10.500128071443072,11.349585551639509,101.46914464349899,-16.880970654826037,0.0,-12.729679996372159,98.55206618564158,0.0,-2.873399351246714,-15.47502382577261,1.0210813536162484,0.9999913858216809,1.786395457611107,1.0210813536162484,0.9999913858216809,1.9819020917025134,61.40166338983829,10.41587104902205,65.36408045703863,15.226870877637063,34
34,62.02929991539804,0.9254745413812081,0.984694580364244,1.9101691217454515,0.9545442172280119,0.9866281511695398,1.9101691217454515,11.444899253701712,11.835049177479863,101.46393583663773,-16.904643875066817,0.0,-12.711512133867007,98.38214227642115,0.0,-2.8419225182328494,-15.434815309927766,0.9545442172280119,0.9866281511695398,1.8509490827624162,0.9545442172280119,0.9866281511695398,1.969389160728488,61.78311515639492,11.111982211307017,65.21457291994713,14.969426081767788,35
35,61.34817830813747,0.8904038309781359,0.9867282744710766,1.877132105449213,1.0329893406749557,1.0739416107087272,1.877132105449213,10.485308586771911,11.181086719005268,101.44314797115541,-16.92780450842084,0.0,-12.68747949873661,98.24170176229941,0.0,-2.870889615984752,-15.385813520340045,1.0329893406749557,1.0739416107087272,1.7808076619562718,1.0329893406749557,1.0739416107087272,1.9734565489421532,61.34228293999704,10.365591888576306,65.20787324669655,15.003345559631295,36
36,61.669898001827086,0.912363240206726,0.9770718499838781,1.8894350901906045,0.9992383763542568,0.9923812692637787,1.8894350901906045,10.976091703198254,11.365263106308984,101.43023788182788,-16.94880201032844,0.0,-12.667744892536671,98.01418370479198,0.0,-2.797100647109551,-15.341020724607967,0.9992383763542568,0.9923812692637787,1.824726480413452,0.9992383763542568,0.9923812692637787,1.9541436999677562,61.5135103420194,10.718530845217632,64.9965699757076,14.653178707524214,37
37,61.72847471582442,0.9208030510135901,0.9846472709596078,1.905450321973198,0.9793180303051752,0.9562626504147472,1.905450321973198,11.044560684290731,11.543660356861157,101.41687427831977,-16.96794171667737,0.0,-12.649154936596586,97.81328759035321,0.0,-2.747309462265882,-15.29527957021476,0.9793180303051752,0.9562626504147472,1.8416061020271801,0.9793180303051752,0.9562626504147472,1.9692945419192156,61.61826031116247,10.851799931102125,65.08577711637419,14.845298838084972,38
38,61.55507257584061,0.9090118197803674,0.982253917390955,1.8912657371713226,1.0050627577726363,1.019783606098527,1.8912657371713226,10.706575310486198,11.335775336767021,101.40810185597054,-16.9803051652957,0.0,-12.637019257705921,97.65693936169741,0.0,-2.73704761636023,-15.251611781500884,1.0050627577726363,1.019783606098527,1.8180236395607348,1.0050627577726363,1.019783606098527,1.96450783478191,61.441787082706206,10.533746278226202,64.98823721953534,14.70888966636075,39
39,61.24965135328006,0.8874522149751934,0.9855855278228646,1.8730377427980573,1.043652166983272,0.9867820254766271,1.8730377427980573,10.234989599527252,11.098544411887648,101.40075728799629,-16.996873255939953,0.0,-12.624063625239653,97.49054699917755,0.0,-2.7126989871581904,-15.213339183021494,1.043652166983272,0.9867820254766271,1.7749044299503869,1.043652166983272,0.9867820254766271,1.9711710556457291,61.2124015508144,10.12987457838797,65.01477667298968,14.792223660900296,40
40,60.82261995914614,0.8694559926692772,0.9856744967225654,1.8551304893918423,1.0900281799984146,0.9386435773965591,1.8551304893918423,9.602395766212037,10.656251424750183,101.38957294264989,-17.006774686660734,0.0,-12.613835908337824,97.2851980634018,0.0,-2.6646413655259495,-15.170409872664186,1.0900281799984146,0.9386435773965591,1.7389119853385544,1.0900281799984146,0.9386435773965591,1.9713489934451307,60.96953297139616,9.680077994435207,64.96809661252176,14.743825274807856,41
41,62.640320845344014,0.966695640052715,0.9774821590098831,1.944177799062598,0.8798008112478006,1.0582409782933657,1.944177799062598,12.446222998442481,12.339100352609174,101.38042442085822,-17.02815540436345,0.0,-12.593160319136151,97.19001417034754,0.0,-2.65695563898841,-15.144197587303836,0.8798008112478006,1.0582409782933657,1.93339128010543,0.8798008112478006,1.0582409782933657,1.9549643180197662,62.12737962805884,11.87077656776912,64.79922912928183,14.45070828373309,42
42,61.27839677581935,0.890608319388603,0.9798274038427026,1.870435723231306,1.0443378250474047,0.9525991284470512,1.870435723231306,10.330029708337417,11.029327705245993,101.37153445354738,-17.044412852595265,0.0,-12.578931618820183,96.98096842684079,0.0,-2.6029078249618904,-15.095968029797124,1.0443378250474047,0.9525991284470512,1.781216638777206,1.0443378250474047,0.9525991284470512,1.9596548076854052,61.191253760572046,10.173826878029097,64.81052387650821,14.498093286310691,43
43,61.51010225444598,0.9093952892574639,0.9812052845141906,1.8906005737716547,1.008725942598614,0.9667875684628326,1.8906005737716547,10.725343266913189,11.323475179639079,101.37097904866683,-17.059450822951725,0.0,-12.569696505592306,96.87384213549373,0.0,-2.6251821478872293,-15.056389772740207,1.008725942598614,0.9667875684628326,1.8187905785149279,1.008725942598614,0.9667875684628326,1.9624105690283813,61.3993402542029,10.555047215542864,64.78481735130212,14.496948715335304,44
44,61.91688901240606,0.9365636057772673,0.9904810063618015,1.9270446121390692,0.9451627870338607,0.9315120423346276,1.9270446121390692,11.367656963168917,11.788346779887386,101.37337717350745,-17.07826153090079,0.0,-12.558963809039911,96.75514672525983,0.0,-2.582968945647578,-15.03969939129934,0.9451627870338607,0.9315120423346276,1.8731272115545345,0.9451627870338607,0.9315120423346276,1.980962012723603,61.73466748451705,11.121548660120236,64.88463616207433,14.733746830284824,45
45,61.766225689012025,0.9167124861379825,0.9755423627305184,1.892254848868501,0.9899967718640305,1.0334387144490176,1.892254848868501,11.033011761556184,11.448696737291483,101.38239573592845,-17.101253270300113,0.0,-12.548925457226376,96.6061335048641,0.0,-2.551529798160195,-15.002020153815597,0.9899967718640305,1.0334387144490176,1.833424972275965,0.9899967718640305,1.0334387144490176,1.9510847254610368,61.48756697533006,10.680369129379285,64.64816353912492,14.280828260847656,46
46,62.16046553027697,0.9420515328116897,0.980178917519362,1.922230450331052,0.9337385143171504,1.0131362282879508,1.922230450331052,11.872854246424009,11.884140011275043,101.37193545035191,-17.132435514414162,0.0,-12.52355363724168,96.45575103159334,0.0,-2.485125168002609,-14.977540857405959,0.9337385143171504,1.0131362282879508,1.8841030656233795,0.9337385143171504,1.0131362282879508,1.960357835038724,61.812495567910105,11.402495322547631,64.68381658794054,14.38975120065746,47
47,61.67804702758367,0.916504103595706,0.9792583810816998,1.895762484677406,0.9923677134836828,0.9495005523128016,1.895762484677406,11.203436622487127,11.436577861673438,101.35232943722787,-17.15582938817156,0.0,-12.49886216507626,96.35192283086124,0.0,-2.5227699251522746,-14.928780193617836,0.9923677134836828,0.9495005523128016,1.833008207191412,0.9923677134836828,0.9495005523128016,1.9585167621633996,61.49817427839853,10.900578818785558,64.63823616711744,14.320861948763403,48
48,61.16009466685689,0.8946277916446261,0.9887848075776946,1.8834125992223207,1.0392477563205529,0.9274074526077667,1.8834125992223207,10.409859087720207,11.00720725500274,101.34438354378469,-17.181858781491332,0.0,-12.479842891129035,96.19862606485304,0.0,-2.4806808512713068,-14.898871535418365,1.0392477563205529,0.9274074526077667,1.7892555832892523,1.0392477563205529,0.9274074526077667,1.9775696151553892,61.12827219980744,10.250045128402837,64.74207776295714,14.569096574843542,49
49,61.86800897716425,0.9308529957618804,0.9836405720606868,1.9144935678225672,0.9609725003664824,1.0141468252984513,1.9144935678225672,11.449196075192798,11.631431460640256,101.33463993931272,-17.203677110191187,0.0,-12.460745770837757,96.04090003639399,0.0,-2.4144353068113826,-14.87335712989121,0.9609725003664824,1.0141468252984513,1.8617059915237608,0.9609725003664824,1.0141468252984513,1.9672811441213736,61.599551350843534,11.065125045339025,64.62096538012844,14.370764416954367,50
50,61.32670712516333,0.899449798700459,0.9759914313349712,1.8754412300354297,1.036111628287014,1.0283760449076245,1.8754412300354297,10.57668924210871,11.063397127819867,101.32347613163955,-17.223806793076147,0.0,-12.442645638293692,95.93128694359531,0.0,-2.414197882266209,-14.840772813450815,1.036111628287014,1.0283760449076245,1.798899597400918,1.036111628287014,1.0283760449076245,1.9519828626699425,61.1244465427297,10.273941044926165,64.4885830103581,14.124326901396913,51
51,62.01926330231605,0.9377302155001805,0.992105965212148,1.9298361807123285,0.9355462657999345,0.9135135980175839,1.9298361807123285,11.840993133397795,11.919048785414102,101.3231956149314,-17.258235295466232,0.0,-12.422781158262826,95.83313945943327,0.0,-2.390409982060127,-14.82149776292782,0.9355462657999345,0.9135135980175839,1.875460431000361,0.9355462657999345,0.9135135980175839,1.984211930424296,61.74043786404589,11.434343004142427,64.70193241630115,14.578708706160157,52
52,61.383999929149674,0.8981907682387316,0.9775638689919246,1.8757546372306557,1.0319787008260333,1.065961951845757,1.8757546372306557,10.613770076004156,11.114295073381763,101.31808198061466,-17.275017070326506,0.0,-12.40936778528933,95.70430010101357,0.0,-2.37837240029067,-14.783880195903205,1.0319787008260333,1.065961951845757,1.7963815364774631,1.0319787008260333,1.065961951845757,1.9551277379838492,61.13592986815637,10.289980183900626,64.46586707564313,14.133339627235216,53
53,61.01766005835087,0.8776990618353688,0.9698652755026093,1.8475643373379782,1.084591658771964,1.1110064265656305,1.8475643373379782,10.128054041525818,10.645128492763307,101.31222971102531,-17.302253398062273,0.0,-12.390797006106766,95.5996783039226,0.0,-2.404853018420531,-14.74088221525063,1.084591658771964,1.1110064265656305,1.7553981236707377,1.084591658771964,1.1110064265656305,1.9397305510052185,60.86913086695178,9.863349610157204,64.30796033657003,13.863974265576905,54
54,61.20222538576324,0.8962307739027988,0.9875324558138248,1.8837632297166238,1.036088411232493,0.9415118184413848,1.8837632297166238,10.403587352666163,11.042104621053905,101.30661620285137,-17.32262781151365,0.0,-12.376060342126879,95.42027252765129,0.0,-2.3372524708963427,-14.707412896945465,1.036088411232493,0.9415118184413848,1.7924615478055976,1.036088411232493,0.9415118184413848,1.9750649116276495,61.13047341981902,10.228414219590025,64.54212016967777,14.356076198073046,55
55,61.29508068461748,0.9000170653818509,0.9813609728326403,1.8813780382144916,1.0322832494776768,0.9771648897411487,1.8813780382144916,10.56638422309864,11.044147898637075,101.30216234304157,-17.338563794481793,0.0,-12.364056923644945,95.29891568766065,0.0,-2.3266353469414307,-14.672823105240422,1.0322832494776768,0.9771648897411487,1.8000341307637018,1.0322832494776768,0.9771648897411487,1.9627219456652807,61.15191429170621,10.343554509672344,64.4083848617954,14.127204531707653,56
56,61.93563852106678,0.937676585169454,0.9649741422244416,1.9026507273938953,0.9683067045349862,1.1312618469481854,1.9026507273938953,11.575346701226081,11.518859771569115,101.28786432842413,-17.352704249678762,0.0,-12.345720053301838,95.22222692344778,0.0,-2.3226461207297207,-14.65081308727154,0.9683067045349862,1.1312618469481854,1.875353170338908,0.9683067045349862,1.1312618469481854,1.9299482844488831,61.48095161391329,11.032234470236842,64.12781668246717,13.62153274943044,57
57,62.22219423434882,0.955725166681624,0.9784684750884809,1.9341936417701042,0.9176600759399737,1.0140664397275216,1.9341936417701042,11.92368832620525,11.911425646537095,101.28993872061157,-17.37037598811847,0.0,-12.33450020167621,95.12220887518721,0.0,-2.291940103652759,-14.629593302090175,0.9176600759399737,1.0140664397275216,1.911450333363248,0.9176600759399737,1.0140664397275216,1.9569369501769618,61.80721641067068,11.452961311562861,64.3084023989012,13.989618348054464,58
58,62.600069809640374,0.98387600605184,0.975523233020661,1.9593992390725012,0.8672627736181407,0.9975867500709923,1.9593992390725012,12.542727158474968,12.27617702084013,101.2846615145261,-17.381184514164637,0.0,-12.322432173467803,95.04229997924286,0.0,-2.266834448243402,-14.613101774764697,0.8672627736181407,0.9975867500709923,1.96775201210368,0.8672627736181407,0.9975867500709923,1.951046466041322,62.07213363741382,11.970342352083946,64.25079397333252,13.89271902642001,59
59,61.67342458824712,0.9174646570228113,0.9761148035204119,1.8935794605432232,0.9948589002403019,1.0321305878098725,1.8935794605432232,11.00842942485352,11.342062388442537,101.28326570173031,-17.392778137946827,0.0,-12.313126530169317,94.93024237135243,0.0,-2.2441534902503766,-14.584536976847577,0.9948589002403019,1.0321305878098725,1.8349293140456227,0.9948589002403019,1.0321305878098725,1.9522296070408238,61.332397061092514,10.61808886467705,64.2306206860915,13.877373636179968,60
