,price,Q1,Q2,total_Q,true_x1Q,true_x2Q,true_x3Q,prof1,prof2,f1_int,f1_a1,f1_a2,f1_b,f2_int,f2_a1,f2_a2,f2_b,x1*Q,x2*Q,x3*Q,x1*Q,x2*Q,x3*Q,exp_price_1,exp_profit_1,exp_price_2,exp_profit_2,period
10,66.50115603850831,1.1000770692338895,1.100077069233888,2.200154138467778,1.099306376895005,1.051784887069795,2.200154138467778,18.17264499239276,18.172644992392733,105.0,-5.000000000000061,0.0,-14.999999999999957,105.00000000000003,-4.999999999999987,0.0,-15.000000000000014,1.099306376895005,1.051784887069795,2.200154138467779,1.099306376895005,1.051784887069795,2.200154138467776,66.5011560385083,18.17264499239274,66.50115603850833,18.17264499239275,11
11,66.58235350098033,1.1054902333986893,1.105490233398689,2.210980466797378,1.0505878994117974,0.9660845675220585,2.210980466797378,18.352544310593508,18.352544310593505,105.0,-5.00000000000008,0.0,-14.999999999999948,105.00000000000004,-4.999999999999984,0.0,-15.000000000000018,1.0505878994117974,0.9660845675220585,2.2109804667973787,1.0505878994117974,0.9660845675220585,2.210980466797378,66.58235350098029,18.35254431059346,66.58235350098036,18.352544310593508,12
12,66.80241152618815,1.1201607684125476,1.1201607684125454,2.240321536825093,0.9185530842870943,0.8568535931973507,2.240321536825093,18.836495241062497,18.836495241062465,104.99999999999996,-5.0000000000000355,0.0,-14.999999999999961,104.99999999999993,-4.9999999999999805,0.0,-15.0,0.9185530842870943,0.8568535931973507,2.2403215368250953,0.9185530842870943,0.8568535931973507,2.240321536825091,66.80241152618815,18.83649524106252,66.8024115261882,18.836495241062543,13
13,66.54361083819182,1.1029073892127894,1.1029073892127876,2.205814778425577,1.0738334970849015,1.0389671016238775,2.205814778425577,18.260029633293673,18.260029633293644,105.0,-4.999999999999973,0.0,-14.999999999999991,105.00000000000004,-4.999999999999993,0.0,-15.000000000000004,1.0738334970849015,1.0389671016238775,2.205814778425579,1.0738334970849015,1.0389671016238775,2.2058147784255753,66.54361083819181,18.26002963329363,66.54361083819182,18.260029633293627,14
14,66.65666702678047,1.1104444684520345,1.110444468452034,2.2208889369040685,1.005999783931697,1.1116119150810833,2.2208889369040685,18.51098680945328,18.510986809453264,104.99999999999997,-5.000000000000071,0.0,-14.999999999999948,105.0,-4.99999999999998,0.0,-15.000000000000005,1.005999783931697,1.1116119150810833,2.220888936904069,1.005999783931697,1.1116119150810833,2.220888936904068,66.65666702678053,18.510986809453296,66.65666702678051,18.5109868094533,15
15,66.39921270982295,1.093280847321529,1.0932808473215285,2.186561694643058,1.1604723741062375,0.9695883979051507,2.186561694643058,17.950191711395245,17.950191711395235,105.0,-5.000000000000032,0.0,-14.999999999999966,105.0,-4.999999999999983,0.0,-15.000000000000018,1.1604723741062375,0.9695883979051507,2.186561694643058,1.1604723741062375,0.9695883979051507,2.186561694643057,66.39921270982288,17.950191711395185,66.39921270982295,17.950191711395238,16
16,66.59415468043223,1.1062769786954847,1.1062769786954822,2.2125539573909667,1.0435071917406546,1.0560223369117803,2.2125539573909667,18.36851745129824,18.368517451298196,105.0,-5.000000000000044,0.0,-14.999999999999961,105.00000000000004,-4.999999999999996,0.0,-15.00000000000001,1.0435071917406546,1.0560223369117803,2.2125539573909694,1.0435071917406546,1.0560223369117803,2.2125539573909645,66.59415468043223,18.368517451298242,66.59415468043224,18.368517451298224,17
17,66.65222135825887,1.1101480905505976,1.1101480905505958,2.220296181101194,1.0086671850446443,0.8487523232158208,2.220296181101194,18.5019688444194,18.50196884441936,105.0,-5.000000000000037,0.0,-14.999999999999954,105.00000000000004,-4.999999999999988,0.0,-15.00000000000002,1.0086671850446443,0.8487523232158208,2.220296181101195,1.0086671850446443,0.8487523232158208,2.2202961811011916,66.65222135825891,18.501968844419444,66.65222135825894,18.501968844419434,18
18,66.57469123903324,1.104979415935555,1.1049794159355524,2.2099588318711074,1.0551852565800273,0.9174985827200508,2.2099588318711074,18.330840811923423,18.330840811923373,104.99999999999997,-4.9999999999999645,0.0,-14.99999999999999,105.00000000000003,-5.000000000000005,0.0,-15.0,1.0551852565800273,0.9174985827200508,2.20995883187111,1.0551852565800273,0.9174985827200508,2.2099588318711048,66.57469123903329,18.33084081192345,66.5746912390333,18.330840811923434,19
19,66.76536642010537,1.1176910946736944,1.1176910946736935,2.2353821893473884,0.9407801479367608,1.0503393918963002,2.2353821893473884,18.751401777820714,18.751401777820703,104.99999999999997,-5.000000000000016,0.0,-14.999999999999968,104.99999999999997,-4.999999999999986,0.0,-15.000000000000005,0.9407801479367608,1.0503393918963002,2.235382189347389,0.9407801479367608,1.0503393918963002,2.235382189347387,66.7653664201054,18.751401777820753,66.76536642010541,18.75140177782075,20
20,66.85374325498306,1.123582883665539,1.1235828836655373,2.2471657673310768,0.8877540470101597,1.0470501872867544,2.2471657673310768,18.9475949823847,18.947594982384672,104.99999999999997,-5.000000000000014,0.0,-14.999999999999972,105.00000000000003,-4.999999999999996,0.0,-15.000000000000009,0.8877540470101597,1.0470501872867544,2.247165767331078,0.8877540470101597,1.0470501872867544,2.2471657673310745,66.85374325498303,18.947594982384686,66.85374325498307,18.94759498238468,21
21,66.41087187203884,1.0940581248025916,1.0940581248025902,2.1881162496051823,1.1534768767766874,1.1114820457928172,2.1881162496051823,17.97318852183134,17.973188521831325,104.99999999999991,-5.000000000000007,0.0,-14.999999999999972,104.99999999999997,-4.999999999999971,0.0,-15.00000000000001,1.1534768767766874,1.1114820457928172,2.188116249605183,1.1534768767766874,1.1114820457928172,2.1881162496051805,66.41087187203884,17.973188521831354,66.41087187203887,17.973188521831354,22
22,66.52277220027938,1.1015181466852906,1.1015181466852884,2.2030362933705785,1.08633667983239,0.8477950838949662,2.2030362933705785,18.219323731724856,18.21932373172482,105.0,-5.000000000000009,0.0,-14.999999999999975,105.00000000000003,-4.999999999999943,0.0,-15.000000000000034,1.08633667983239,0.8477950838949662,2.203036293370581,1.08633667983239,0.8477950838949662,2.2030362933705767,66.52277220027932,18.219323731724817,66.52277220027932,18.2193237317248,23
23,66.51679072892662,1.1011193819284444,1.1011193819284428,2.202238763856887,1.089925562644017,1.0278223192643245,2.202238763856887,18.203744138181786,18.203744138181754,104.99999999999997,-4.999999999999995,0.0,-14.999999999999982,105.0,-4.999999999999981,0.0,-15.00000000000001,1.089925562644017,1.0278223192643245,2.2022387638568888,1.089925562644017,1.0278223192643245,2.2022387638568857,66.51679072892662,18.203744138181808,66.51679072892668,18.203744138181815,24
24,66.65375526237747,1.1102503508251655,1.110250350825165,2.220500701650331,1.0077468425735137,1.000308791193498,2.220500701650331,18.50636507204524,18.506365072045234,105.0,-5.000000000000002,0.0,-14.99999999999998,105.00000000000003,-4.999999999999994,0.0,-15.000000000000014,1.0077468425735137,1.000308791193498,2.220500701650331,1.0077468425735137,1.000308791193498,2.22050070165033,66.65375526237744,18.506365072045238,66.65375526237747,18.50636507204526,25
25,66.72334251385979,1.1148895009239896,1.1148895009239885,2.229779001847978,0.9659944916841073,1.0035958655846353,2.229779001847978,18.65624481016858,18.656244810168563,104.99999999999996,-5.000000000000005,0.0,-14.999999999999963,105.0,-5.000000000000037,0.0,-14.99999999999999,0.9659944916841073,1.0035958655846353,2.2297790018479793,0.9659944916841073,1.0035958655846353,2.229779001847977,66.72334251385982,18.65624481016861,66.72334251385982,18.65624481016862,26
26,66.51510919746907,1.1010072798312747,1.1010072798312724,2.2020145596625467,1.0909344815185429,0.9634938955702472,2.2020145596625467,18.203932590802847,18.203932590802804,104.99999999999993,-4.999999999999988,0.0,-14.999999999999977,104.99999999999997,-4.999999999999992,0.0,-15.000000000000009,1.0909344815185429,0.9634938955702472,2.2020145596625493,1.0909344815185429,0.9634938955702472,2.202014559662545,66.51510919746907,18.203932590802854,66.51510919746906,18.203932590802804,27
27,66.74732710926601,1.1164884739510674,1.1164884739510668,2.2329769479021344,0.9516037344403943,1.0845527109939848,2.2329769479021344,18.71795508088943,18.717955080889414,105.0,-5.000000000000026,0.0,-14.999999999999968,105.00000000000007,-4.99999999999997,0.0,-15.00000000000002,0.9516037344403943,1.0845527109939848,2.232976947902135,0.9516037344403943,1.0845527109939848,2.2329769479021335,66.74732710926597,18.717955080889393,66.74732710926601,18.717955080889404,28
28,66.79032047996832,1.1193546986645608,1.1193546986645584,2.2387093973291186,0.9258077120189785,1.0004066764265755,2.2387093973291186,18.81388174291225,18.81388174291221,104.99999999999997,-5.000000000000009,0.0,-14.999999999999968,105.0,-5.000000000000024,0.0,-14.99999999999999,0.9258077120189785,1.0004066764265755,2.2387093973291217,0.9258077120189785,1.0004066764265755,2.238709397329117,66.79032047996839,18.813881742912304,66.79032047996841,18.813881742912294,29
29,66.64299889951297,1.1095332599675338,1.1095332599675334,2.2190665199350668,1.0142006602922027,0.9963280303920372,2.2190665199350668,18.491884939544793,18.491884939544786,104.99999999999996,-5.0000000000000275,0.0,-14.999999999999963,105.0,-5.0,0.0,-15.000000000000004,1.0142006602922027,0.9963280303920372,2.2190665199350676,1.0142006602922027,0.9963280303920372,2.2190665199350668,66.64299889951297,18.491884939544782,66.64299889951297,18.49188493954479,30
30,66.69935652069367,1.1132904347129138,1.1132904347129116,2.226580869425825,0.9803860875837914,0.9490926395579669,2.226580869425825,18.604385527396442,18.604385527396406,104.99999999999996,-4.999999999999986,0.0,-14.999999999999982,105.0,-5.000000000000014,0.0,-14.999999999999995,0.9803860875837914,0.9490926395579669,2.2265808694258276,0.9803860875837914,0.9490926395579669,2.226580869425823,66.69935652069364,18.604385527396424,66.69935652069367,18.604385527396417,31
31,66.70449453680324,1.1136329691202176,1.1136329691202167,2.2272659382404343,0.9773032779180488,0.9175154324897365,2.2272659382404343,18.61632776401353,18.616327764013516,104.99999999999997,-5.000000000000008,0.0,-14.999999999999972,105.0,-5.000000000000026,0.0,-14.999999999999996,0.9773032779180488,0.9175154324897365,2.227265938240435,0.9773032779180488,0.9175154324897365,2.2272659382404334,66.70449453680325,18.61632776401354,66.70449453680325,18.616327764013523,32
32,66.65633388240911,1.1104222588272745,1.1104222588272736,2.2208445176545486,1.0061996705545353,1.0800374652696585,2.2208445176545486,18.513384266112105,18.513384266112094,104.99999999999997,-5.000000000000001,0.0,-14.999999999999975,105.00000000000004,-5.000000000000004,0.0,-15.000000000000014,1.0061996705545353,1.0800374652696585,2.220844517654549,1.0061996705545353,1.0800374652696585,2.2208445176545473,66.65633388240907,18.5133842661121,66.65633388240911,18.513384266112098,33
33,66.53770956358758,1.1025139709058416,1.1025139709058394,2.2050279418116814,1.0773742618474407,0.9633265816784998,2.2050279418116814,18.250423959049243,18.250423959049208,104.99999999999996,-5.000000000000016,0.0,-14.999999999999966,105.0,-5.000000000000026,0.0,-14.99999999999999,1.0773742618474407,0.9633265816784998,2.205027941811683,1.0773742618474407,0.9633265816784998,2.2050279418116787,66.53770956358758,18.25042395904926,66.5377095635876,18.250423959049243,34
34,66.83719162519607,1.1224794416797401,1.1224794416797392,2.244958883359479,0.8976850248823475,1.0530724590414033,2.244958883359479,18.909922719572172,18.909922719572155,104.99999999999996,-4.999999999999998,0.0,-14.999999999999975,105.0,-4.999999999999991,0.0,-15.00000000000001,0.8976850248823475,1.0530724590414033,2.2449588833594802,0.8976850248823475,1.0530724590414033,2.2449588833594785,66.83719162519607,18.909922719572165,66.83719162519607,18.909922719572158,35
35,66.68572817048859,1.1123818780325716,1.1123818780325705,2.2247637560651423,0.9885630977068598,0.9853217674453234,2.2247637560651423,18.5771749526685,18.57717495266848,104.99999999999996,-5.0,0.0,-14.999999999999972,105.0,-5.000000000000023,0.0,-14.999999999999996,0.9885630977068598,0.9853217674453234,2.224763756065143,0.9885630977068598,0.9853217674453234,2.224763756065141,66.68572817048855,18.577174952668475,66.68572817048857,18.577174952668482,36
36,66.90129727278136,1.1267531515187605,1.1267531515187585,2.2535063030375193,0.8592216363311715,1.0748922034635815,2.2535063030375193,19.051308614730573,19.051308614730544,105.0,-4.999999999999991,0.0,-14.999999999999982,105.0,-4.99999999999998,0.0,-15.00000000000001,0.8592216363311715,1.0748922034635815,2.253506303037521,0.8592216363311715,1.0748922034635815,2.253506303037517,66.90129727278138,19.0513086147306,66.90129727278138,19.051308614730576,37
37,66.69588650697334,1.1130591004648918,1.113059100464891,2.2261182009297826,0.9824680958159817,1.1161215075898752,2.2261182009297826,18.604351258222458,18.60435125822244,104.99999999999997,-5.000000000000003,0.0,-14.999999999999977,105.00000000000003,-4.99999999999998,0.0,-15.00000000000001,0.9824680958159817,1.1161215075898752,2.2261182009297835,0.9824680958159817,1.1161215075898752,2.226118200929782,66.69588650697338,18.60435125822248,66.69588650697338,18.60435125822247,38
38,66.61000865468765,1.1073339103125113,1.10733391031251,2.2146678206250217,1.0339948071874077,1.0732544480738206,2.2146678206250217,18.40216276929985,18.402162769299828,104.99999999999996,-4.999999999999992,0.0,-14.99999999999998,104.99999999999997,-4.999999999999993,0.0,-15.000000000000005,1.0339948071874077,1.0732544480738206,2.2146678206250225,1.0339948071874077,1.0732544480738206,2.21466782062502,66.61000865468765,18.40216276929985,66.61000865468766,18.402162769299846,39
39,66.57393232145806,1.1049288214305393,1.1049288214305375,2.2098576428610768,1.0556406071251545,1.0065369400265627,2.2098576428610768,18.337987791415816,18.337987791415788,105.0,-5.000000000000005,0.0,-14.999999999999972,105.00000000000003,-4.999999999999991,0.0,-15.000000000000014,1.0556406071251545,1.0065369400265627,2.2098576428610786,1.0556406071251545,1.0065369400265627,2.209857642861075,66.57393232145805,18.337987791415802,66.57393232145807,18.33798779141578,40
40,66.64022299595031,1.1093481997300225,1.1093481997300212,2.218696399460044,1.0158662024298108,0.9979778266152376,2.218696399460044,18.473908141014245,18.47390814101422,104.99999999999997,-4.999999999999998,0.0,-14.999999999999975,105.0,-4.9999999999999885,0.0,-15.000000000000014,1.0158662024298108,0.9979778266152376,2.218696399460045,1.0158662024298108,0.9979778266152376,2.2186963994600424,66.64022299595031,18.473908141014267,66.64022299595035,18.473908141014267,41
41,66.72753852669136,1.11516923511276,1.1151692351127582,2.2303384702255187,0.9634768839851698,1.0391586266372235,2.2303384702255187,18.6668819400873,18.666881940087272,104.99999999999996,-4.999999999999997,0.0,-14.999999999999977,105.00000000000003,-4.999999999999996,0.0,-15.000000000000005,0.9634768839851698,1.0391586266372235,2.23033847022552,0.9634768839851698,1.0391586266372235,2.2303384702255165,66.72753852669138,18.6668819400873,66.7275385266914,18.66688194008729,42
42,66.64843003984996,1.1098953359899988,1.109895335989998,2.2197906719799967,1.0109419760900198,0.9639553859236558,2.2197906719799967,18.489331184158587,18.489331184158566,104.99999999999997,-4.999999999999995,0.0,-14.999999999999975,105.0,-4.9999999999999805,0.0,-15.000000000000018,1.0109419760900198,0.9639553859236558,2.2197906719799976,1.0109419760900198,0.9639553859236558,2.219790671979996,66.64843003984996,18.489331184158594,66.64843003984997,18.48933118415859,43
43,66.93142821970652,1.1287618813137694,1.1287618813137672,2.257523762627536,0.84114306817609,0.9871783113016868,2.257523762627536,19.124606531222668,19.12460653122262,104.99999999999991,-5.000000000000003,0.0,-14.999999999999975,104.99999999999993,-4.999999999999997,0.0,-15.0,0.84114306817609,0.9871783113016868,2.257523762627539,0.84114306817609,0.9871783113016868,2.2575237626275344,66.93142821970652,19.12460653122267,66.93142821970653,19.124606531222646,44
44,66.72127435101153,1.1147516234007673,1.1147516234007666,2.229503246801534,0.9672353893930925,0.9986774583936061,2.229503246801534,18.651425904925663,18.651425904925638,105.0,-4.999999999999998,0.0,-14.999999999999968,105.00000000000003,-4.999999999999987,0.0,-15.000000000000014,0.9672353893930925,0.9986774583936061,2.2295032468015346,0.9672353893930925,0.9986774583936061,2.2295032468015332,66.72127435101147,18.65142590492561,66.7212743510115,18.651425904925606,45
45,66.48985905096784,1.0993239367311929,1.0993239367311907,2.198647873462384,1.1060845694192794,0.9027700033611703,2.198647873462384,18.14467341044878,18.144673410448743,105.00000000000003,-5.000000000000009,0.0,-14.99999999999998,105.00000000000007,-4.99999999999999,0.0,-15.000000000000014,1.1060845694192794,0.9027700033611703,2.1986478734623858,1.1060845694192794,0.9027700033611703,2.1986478734623813,66.48985905096787,18.14467341044881,66.48985905096787,18.144673410448785,46
46,66.65260609758073,1.1101737398387188,1.1101737398387173,2.220347479677436,1.008436341451547,0.969703433725104,2.220347479677436,18.501456165902592,18.50145616590257,104.99999999999996,-5.000000000000001,0.0,-14.999999999999975,105.00000000000003,-4.9999999999999805,0.0,-15.00000000000002,1.008436341451547,0.969703433725104,2.2203474796774376,1.008436341451547,0.969703433725104,2.2203474796774345,66.65260609758077,18.50145616590263,66.65260609758079,18.50145616590262,47
47,66.60119229111794,1.1067461527411973,1.1067461527411955,2.2134923054823927,1.0392846253292343,0.9308076012428664,2.2134923054823927,18.386516685960466,18.386516685960444,104.99999999999997,-5.0000000000000036,0.0,-14.999999999999975,105.00000000000003,-4.999999999999995,0.0,-15.000000000000014,1.0392846253292343,0.9308076012428664,2.2134923054823945,1.0392846253292343,0.9308076012428664,2.213492305482391,66.60119229111794,18.38651668596047,66.60119229111794,18.386516685960466,48
48,66.75086107379869,1.1167240715865803,1.1167240715865787,2.2334481431731588,0.949483355720789,0.9917832064962713,2.2334481431731588,18.71843746639768,18.71843746639766,104.99999999999997,-4.999999999999993,0.0,-14.99999999999998,105.0,-4.999999999999986,0.0,-15.000000000000009,0.949483355720789,0.9917832064962713,2.2334481431731605,0.949483355720789,0.9917832064962713,2.2334481431731574,66.75086107379869,18.718437466397685,66.75086107379869,18.71843746639768,49
49,66.70270864373735,1.11351390958249,1.113513909582489,2.227027819164979,0.9783748137575932,0.9972122852736385,2.227027819164979,18.60890794275105,18.608907942751028,104.99999999999997,-4.999999999999989,0.0,-14.999999999999977,105.0,-5.000000000000004,0.0,-15.0,0.9783748137575932,0.9972122852736385,2.22702781916498,0.9783748137575932,0.9972122852736385,2.227027819164978,66.70270864373734,18.608907942751028,66.70270864373735,18.608907942751035,50
50,66.64294848196677,1.1095298987977862,1.1095298987977846,2.2190597975955706,1.0142309108199346,0.9826678269270726,2.2190597975955706,18.483369885330347,18.483369885330315,105.00000000000003,-5.0000000000000115,0.0,-14.99999999999998,105.00000000000009,-4.999999999999991,0.0,-15.000000000000018,1.0142309108199346,0.9826678269270726,2.2190597975955724,1.0142309108199346,0.9826678269270726,2.2190597975955693,66.64294848196678,18.48336988533035,66.64294848196678,18.483369885330326,51
51,66.61483914322815,1.1076559428818804,1.1076559428818795,2.21531188576376,1.03109651406309,1.0309326632160243,2.21531188576376,18.419102335559707,18.419102335559693,104.99999999999996,-5.0000000000000115,0.0,-14.999999999999966,104.99999999999996,-4.999999999999984,0.0,-15.000000000000005,1.03109651406309,1.0309326632160243,2.215311885763761,1.03109651406309,1.0309326632160243,2.215311885763759,66.61483914322818,18.41910233555975,66.61483914322822,18.41910233555975,52
52,66.69692217923037,1.1131281452820259,1.1131281452820239,2.2262562905640495,0.9818466924617744,1.0362889116174316,2.2262562905640495,18.591275234715432,18.591275234715397,105.0,-4.999999999999996,0.0,-14.999999999999977,105.00000000000003,-5.000000000000002,0.0,-15.000000000000004,0.9818466924617744,1.0362889116174316,2.2262562905640517,0.9818466924617744,1.0362889116174316,2.2262562905640477,66.69692217923034,18.591275234715397,66.69692217923036,18.59127523471538,53
53,66.80572559794965,1.1203817065299813,1.1203817065299801,2.2407634130599603,0.916564641230184,0.9626156028748651,2.2407634130599603,18.849284337355307,18.849284337355286,105.00000000000004,-5.0000000000000036,0.0,-14.999999999999977,105.00000000000009,-5.000000000000005,0.0,-15.00000000000001,0.916564641230184,0.9626156028748651,2.2407634130599625,0.916564641230184,0.9626156028748651,2.2407634130599603,66.80572559794969,18.849284337355336,66.80572559794969,18.849284337355325,54
54,66.68625514573174,1.112417009715455,1.1124170097154533,2.2248340194309084,0.9882469125609262,1.018977389027285,2.2248340194309084,18.577058871317337,18.577058871317316,104.99999999999993,-4.999999999999992,0.0,-14.999999999999972,105.0,-4.999999999999991,0.0,-15.000000000000005,0.9882469125609262,1.018977389027285,2.22483401943091,0.9882469125609262,1.018977389027285,2.2248340194309066,66.6862551457318,18.577058871317398,66.68625514573182,18.577058871317387,55
55,66.73568729935349,1.115712486623568,1.1157124866235661,2.231424973247134,0.9585876203878966,0.9287938383161171,2.231424973247134,18.683452599638866,18.683452599638837,104.99999999999993,-5.0,0.0,-14.999999999999968,104.99999999999996,-4.999999999999984,0.0,-15.000000000000004,0.9585876203878966,0.9287938383161171,2.231424973247136,0.9585876203878966,0.9287938383161171,2.2314249732471323,66.73568729935349,18.683452599638862,66.73568729935351,18.683452599638848,56
56,66.73432779223076,1.1156218528153843,1.115621852815383,2.231243705630768,0.9594033246615457,1.120806231465235,2.231243705630768,18.689434948557054,18.689434948557032,104.99999999999993,-5.000000000000002,0.0,-14.999999999999972,104.99999999999997,-4.999999999999991,0.0,-15.0,0.9594033246615457,1.120806231465235,2.2312437056307686,0.9594033246615457,1.120806231465235,2.231243705630766,66.73432779223073,18.68943494855702,66.73432779223074,18.689434948557015,57
57,66.74376178899851,1.1162507859332345,1.1162507859332333,2.232501571866468,0.9537429266008935,0.9116530869613646,2.232501571866468,18.708915008643352,18.708915008643334,104.99999999999993,-5.000000000000001,0.0,-14.999999999999968,104.99999999999996,-4.999999999999956,0.0,-15.000000000000025,0.9537429266008935,0.9116530869613646,2.232501571866469,0.9537429266008935,0.9116530869613646,2.2325015718664667,66.7437617889985,18.70891500864332,66.74376178899851,18.70891500864331,58
58,66.76515728148308,1.117677152098872,1.1176771520988695,2.2353543041977413,0.9409056311101562,0.9510812009950584,2.2353543041977413,18.757508857338184,18.75750885733813,104.99999999999996,-5.000000000000004,0.0,-14.999999999999968,105.0,-5.00000000000003,0.0,-14.999999999999991,0.9409056311101562,0.9510812009950584,2.235354304197744,0.9409056311101562,0.9510812009950584,2.235354304197739,66.76515728148306,18.75750885733813,66.76515728148308,18.757508857338106,59
59,66.75451253837494,1.1169675025583312,1.1169675025583299,2.2339350051166615,0.947292476975028,0.9977841607922773,2.2339350051166615,18.725683102065855,18.725683102065837,104.99999999999997,-5.000000000000005,0.0,-14.999999999999968,105.0,-4.999999999999977,0.0,-15.000000000000018,0.947292476975028,0.9977841607922773,2.2339350051166624,0.947292476975028,0.9977841607922773,2.2339350051166598,66.75451253837493,18.72568310206585,66.75451253837493,18.725683102065833,60
60,66.68185141444664,1.112123427629778,1.1121234276297758,2.224246855259554,0.9908891513320125,0.9910864377004917,2.224246855259554,18.5652054658786,18.56520546587856,104.99999999999996,-4.999999999999999,0.0,-14.999999999999977,105.00000000000003,-4.999999999999999,0.0,-15.000000000000004,0.9908891513320125,0.9910864377004917,2.224246855259556,0.9908891513320125,0.9910864377004917,2.2242468552595516,66.68185141444663,18.5652054658786,66.68185141444667,18.565205465878584,61
