,price,Q1,Q2,total_Q,true_x1Q,true_x2Q,true_x3Q,prof1,prof2,f1_int,f1_a1,f1_a2,f1_b,f2_int,f2_a1,f2_a2,f2_b,x1*Q,x2*Q,x3*Q,x1*Q,x2*Q,x3*Q,exp_price_1,exp_profit_1,exp_price_2,exp_profit_2,period
16,67.82764225614964,0.9226132420053171,1.233523241970309,2.1561364839756267,0.9660620968431938,1.0405274136360887,2.1561364839756267,16.48440419285027,21.833187262375187,110.43995838085874,-13.422076282647911,0.0,-17.224724245585136,101.21238255676657,0.0,-4.305055341335258,-12.704709781382597,0.9660620968431938,1.0405274136360887,1.8452264840106343,0.9660620968431938,1.0405274136360887,2.467046483940618,65.75837011073445,14.625201883786215,65.61668696827267,19.16682784988279,17
17,67.56695770692762,0.8873423602547164,1.2439840818071664,2.1313264420618823,1.092629132428827,1.0080515535620074,2.1313264420618823,15.595020964169374,21.70341290933381,110.48316563659128,-13.330283422515869,0.0,-17.262524696837996,100.98976250288139,0.0,-4.222291466856948,-12.619475046265444,1.092629132428827,1.0080515535620074,1.7746847205094327,1.092629132428827,1.0080515535620074,2.4879681636143327,65.26636290143375,13.592776425766846,65.63614069739783,19.35809265766693,18
18,67.53698788641358,0.928849403790005,1.2547695956053297,2.183618999395335,0.941745424531281,0.9782776789480836,2.183618999395335,16.343001698155334,21.787663094103912,110.53189658614117,-13.32551578549095,0.0,-17.269126204821223,100.81163718299857,0.0,-4.161715081431484,-12.544202374324412,0.941745424531281,0.9782776789480836,1.85769880758001,0.941745424531281,0.9782776789480836,2.5095391912106595,65.97704396000388,14.894061924313325,65.62488323641834,19.49191596607035,19
19,67.52021487837197,0.9162757015647164,1.25430979453545,2.1705854961001663,0.9842005360251065,1.0122337445719396,2.1705854961001663,16.099008156611013,21.76869978288984,110.54336933281809,-13.275915982257558,0.0,-17.27663902654733,100.65156947225313,0.0,-4.114698830235034,-12.469710919272812,0.9842005360251065,1.0122337445719396,1.8325514031294328,0.9842005360251065,1.0122337445719396,2.5086195890709,65.7816284143351,14.545353199300903,65.51779521875245,19.339807530788306,20
20,67.3574537516667,0.9266879903131385,1.2618252761790858,2.188513266492224,0.962969450189986,0.9401441308901145,2.188513266492224,16.10346017545862,21.755901849036864,110.56232781676579,-13.246940705295497,0.0,-17.282464480003952,100.50249369281669,0.0,-4.085480200105302,-12.39754061730951,0.962969450189986,0.9401441308901145,1.853375980626277,0.962969450189986,0.9401441308901145,2.5236505523581716,65.95141493790722,14.828629968452498,65.55489789514333,19.512587123772622,21
21,67.25069142437707,0.9045468170675005,1.260688757278948,2.165235574346448,1.0541549920852396,1.0365786560935508,2.165235574346448,15.604632132434768,21.57021734500249,110.56055114847439,-13.171817137529025,0.0,-17.299663112675315,100.34149808222264,0.0,-4.043859613261791,-12.324636141502529,1.0541549920852396,1.0365786560935508,1.809093634135001,1.0541549920852396,1.0365786560935508,2.521377514557896,65.55987902937972,14.1183151090204,65.42019142006109,19.306550683741495,22
22,67.38594803801213,0.953802912806769,1.2680339380484744,2.2218368508552437,0.857299839831842,1.0208143264526286,2.2218368508552437,16.61362620151691,21.824720677042645,110.54986878840768,-13.156640809649737,0.0,-17.289039637885455,100.17509953460716,0.0,-4.0062972061605535,-12.246292382628562,0.857299839831842,1.0208143264526286,1.907605825613538,0.857299839831842,1.0208143264526286,2.536067876096949,66.43903757424853,15.72459776618748,65.3940146010363,19.37635209780464,23
23,67.15298035675067,0.9058592046979628,1.267412126965811,2.1732713316637735,1.0495899336585475,1.0775525924949583,2.1732713316637735,15.543401749693544,21.53408581927753,110.56484029643987,-13.084064162152321,0.0,-17.315706220716287,100.01884786746464,0.0,-3.950493900291337,-12.18267732084175,1.0495899336585475,1.0775525924949583,1.8117184093959255,1.0495899336585475,1.0775525924949583,2.534824253931622,65.59261314158721,14.181009874978015,65.28854229591649,19.232042337739095,24
24,66.98613360259345,0.8714078557528597,1.2681156766312547,2.1395235323841146,1.1842026823289649,1.0767575405824474,2.1395235323841146,14.830205155896106,21.3488278417263,110.57262085677259,-12.98411091992026,0.0,-17.34935806519526,99.82792341288315,0.0,-3.8742637992537294,-12.116273144343348,1.1842026823289649,1.0767575405824474,1.7428157115057195,1.1842026823289649,1.0767575405824474,2.5362313532625094,64.98291256805126,13.111514940791334,65.23443422545677,19.184084010091674,25
25,67.23149679121309,0.9255159226616364,1.2698053158312785,2.195321238492915,0.9677369262786383,1.09428462317292,2.195321238492915,15.989356788842365,21.71478360492786,110.57249806237722,-12.968758316098809,0.0,-17.342488239512672,99.64355817843096,0.0,-3.8266805310884577,-12.03674919886062,0.9677369262786383,1.09428462317292,1.8510318453232728,0.9677369262786383,1.09428462317292,2.539610631662557,65.99216637758022,14.832987170441674,65.1774749846185,19.124050402792477,26
26,66.93264465969514,0.9462648087475496,1.2895841845859235,2.235848993333473,0.9059240880605518,1.0136239799039068,2.235848993333473,16.03252540690362,21.57977520869438,110.55603490334632,-12.950926903317914,0.0,-17.336111022006243,99.4994614286497,0.0,-3.789082703196877,-11.973955783766922,0.9059240880605518,1.0136239799039068,1.8925296174950992,0.9059240880605518,1.0136239799039068,2.579168369171847,66.29768337493464,15.443552382176751,65.24812045755408,19.49704502489089,27
27,66.66614325682235,0.9184922416351158,1.2970597320212889,2.215551973656405,1.0201154276663151,0.987084606268614,2.215551973656405,15.340372047490721,21.416504643324412,110.51826694518066,-12.8901328525025,0.0,-17.339348528258935,99.383147623579,0.0,-3.767905949688261,-11.919028698884226,1.0201154276663151,0.987084606268614,1.8369844832702316,1.0201154276663151,0.987084606268614,2.5941194640425778,65.81165556765984,14.596851323005117,65.28480453007897,19.65932056150715,28
28,66.78874814974444,0.9084281144091192,1.2946957586787406,2.203123873087859,1.0328787507875352,1.0156771994311808,2.203123873087859,15.279284858583088,21.526619768911615,110.45906117767527,-12.811616954685995,0.0,-17.337272553961487,99.23921517019846,0.0,-3.7215480418614932,-11.86175922532628,1.0328787507875352,1.0156771994311808,1.8168562288182384,1.0328787507875352,1.0156771994311808,2.5893915173574813,65.70872153237212,14.350369597399816,65.19086693691442,19.508136988950326,29
29,66.66122043011553,0.9121046584637028,1.3004105783106064,2.2125152367743097,1.0302102036539622,1.0140116963504868,2.2125152367743097,15.32266419629188,21.35951534448769,110.4368270208177,-12.796601303562975,0.0,-17.32278772819201,99.1213120176759,0.0,-3.676661203058028,-11.816275135645704,1.0302102036539622,1.0140116963504868,1.8242093169274056,1.0302102036539622,1.0140116963504868,2.6008211566212127,65.71133286921312,14.419747686597827,65.1372237354825,19.512773267145118,30
30,66.68866713641492,0.913285481624925,1.298085371184797,2.211370852809722,1.0281540142878507,1.0649491359321113,2.211370852809722,15.296423751785044,21.426565038941316,110.38548639444559,-12.740265593519517,0.0,-17.315642280782573,98.97391698265393,0.0,-3.624569765621022,-11.760481664825626,1.0281540142878507,1.0649491359321113,1.82657096324985,1.0281540142878507,1.0649491359321113,2.596170742369594,65.74560380863936,14.44573587190391,65.07650665554961,19.40188140681701,31
31,66.59094189620576,0.9257088829654053,1.3059922868705365,2.231701169835942,0.9867081112510226,1.0136083678777954,2.231701169835942,15.432698197095595,21.449424933562383,110.33527705279339,-12.713638387453313,0.0,-17.296521477761587,98.86281589307326,0.0,-3.606118801598289,-11.706832128889223,0.9867081112510226,1.0136083678777954,1.8514177659308106,0.9867081112510226,1.0136083678777954,2.611984573741073,65.9665824307561,14.824022863898724,65.10243063936286,19.5460704283088,32
32,66.50550498782667,0.9325434423410787,1.3135520707627983,2.246095513103877,0.960612463123035,0.9793813926624036,2.246095513103877,15.435275049814495,21.45318987860904,110.30341716761633,-12.687370319919177,0.0,-17.288326105418047,98.76320780562045,0.0,-3.5906367308873506,-11.658568668429506,0.960612463123035,0.9793813926624036,1.8650868846821573,0.960612463123035,0.9793813926624036,2.6271041415255967,66.02442462461514,14.961597999778633,65.10885606301365,19.66840800950669,33
33,66.39239569040801,0.9159051554193742,1.312368230091387,2.228273385510762,1.0367007053861128,1.0478921602045261,2.228273385510762,15.052619222226292,21.243852460224566,110.24904776308834,-12.635268062952452,0.0,-17.279872286624304,98.61843725520495,0.0,-3.5446227991367096,-11.603961406614435,1.0367007053861128,1.0478921602045261,1.8318103108387485,1.0367007053861128,1.0478921602045261,2.624736460182774,65.72982209006537,14.454254201011121,65.00943960181856,19.52220651379953,34
34,66.45030913170183,0.9282483033232884,1.3131456229002025,2.2413939262234908,0.9857563949891638,1.0321617035385129,2.2413939262234908,15.252180312233904,21.410702971172295,110.22139840947557,-12.611732566151034,0.0,-17.27275043413987,98.48148783883313,0.0,-3.5083087781321107,-11.54883861626591,0.9857563949891638,1.0321617035385129,1.856496606646577,0.9857563949891638,1.0321617035385129,2.626291245800405,65.92312025334044,14.748463843734182,64.99064340654593,19.50825343904215,35
35,66.5705405491855,0.9481944522854953,1.317345247612327,2.2655396998978223,0.8892727904694354,1.0386123692093303,2.2655396998978223,15.787779629302086,21.592516227214606,110.18061954971783,-12.58664815499272,0.0,-17.262021323918372,98.363357639081,0.0,-3.488383865308346,-11.493869937018383,0.8892727904694354,1.0386123692093303,1.8963889045709905,0.8892727904694354,1.0386123692093303,2.634690495224654,66.21705315664386,15.443981655327407,64.93954990420428,19.502248175608862,36
36,66.33052601152286,0.927102615526325,1.32602249551784,2.2531251110441652,0.974519464562932,0.9694535279729157,2.2531251110441652,15.198902386925944,21.46774613916011,110.12789675087555,-12.557586736443737,0.0,-17.24601267710397,98.22994894882622,0.0,-3.464470794145201,-11.436498035294788,0.974519464562932,0.9694535279729157,1.85420523105265,0.974519464562932,0.9694535279729157,2.65204499103568,65.9396071858891,14.799664005258089,64.99847817740633,19.707230199542572,37
37,66.09064476645571,0.9448340618652661,1.3426570426652,2.2874911045304667,0.91939773311746,0.8938331086633784,2.2874911045304667,15.202405961881674,21.365375023632975,110.07272238782922,-12.520052797626475,0.0,-17.237047207649244,98.14000556438859,0.0,-3.4511005858455484,-11.395341015656987,0.91939773311746,0.8938331086633784,1.8896681237305322,0.91939773311746,0.8938331086633784,2.6853140853304,66.15284167598418,15.245679118769148,65.06484115564969,20.0389664257654,38
38,66.22373429022838,0.9233453954892562,1.3274611511295589,2.2508065466188154,1.0028335020978745,1.0408572790254096,2.2508065466188154,15.045158374632996,21.293488113279736,110.02599495572439,-12.47599520847706,0.0,-17.232344165305165,97.99778032658314,0.0,-3.4154889464453944,-11.339803234168574,1.0028335020978745,1.0408572790254096,1.8466907909785124,1.0028335020978745,1.0408572790254096,2.6549223022591177,65.8125727915945,14.664689158023302,64.83874585068067,19.507069371861004,39
39,66.23376279439431,0.9274008117072412,1.3282584852342283,2.25565929694147,0.9862695502967292,1.0732585160730277,2.25565929694147,15.056882016451393,21.32152417090562,109.95792464769913,-12.410410618006958,0.0,-17.228190162273414,97.85794749334065,0.0,-3.363036769584325,-11.29172915389741,0.9862695502967292,1.0732585160730277,1.8548016234144824,0.9862695502967292,1.0732585160730277,2.6565169704684566,65.91323714141603,14.795632406889649,64.76918060471223,19.42700484323199,40
40,66.01349068792723,0.9304118637215106,1.3402116940933817,2.2706235578148917,0.9854311889698777,0.9884564028590187,2.2706235578148917,14.90714172722243,21.204488008683665,109.89736038625585,-12.369796354606784,0.0,-17.216571967087148,97.72851364303057,0.0,-3.3295735240207605,-11.24255140545342,0.9854311889698777,0.9884564028590187,1.8608237274430213,0.9854311889698777,0.9884564028590187,2.6804233881867634,65.90295153467333,14.779074471124636,64.83373698318975,19.69105784875968,41
41,66.15850185821697,0.9497258992153577,1.3357845633955534,2.2855104626109113,0.9117682405238766,1.0465882801288249,2.2855104626109113,15.363069581780806,21.357044231001044,109.83122026418627,-12.313615856019396,0.0,-17.21134746326362,97.59948439916508,0.0,-3.2901558586897637,-11.195792823010786,0.9117682405238766,1.0465882801288249,1.8994517984307153,0.9117682405238766,1.0465882801288249,2.671569126791107,66.21631895112654,15.436556342472237,64.72442609039037,19.476659479103187,42
42,65.97276882038011,0.9318938035225544,1.3414437896175715,2.2733375931401256,0.9854334565035997,1.0327367137806176,2.2733375931401256,14.864388193503753,21.216803371686055,109.78239450351676,-12.269974181210005,0.0,-17.20805079917581,97.46115608142455,0.0,-3.2478944232084195,-11.147094716846162,0.9854334565035997,1.0327367137806176,1.8637876070451087,0.9854334565035997,1.0327367137806176,2.682887579235143,65.86708546355638,14.767461217637136,64.73554477928873,19.5737736350081,43
43,65.88446440404755,0.94112019006682,1.3510198432983302,2.29214003336515,0.9466870190950383,0.965657013031079,2.29214003336515,14.97131538394429,21.240685877478864,109.70249166952597,-12.229653361793714,0.0,-17.18851985363851,97.34560630610733,0.0,-3.226689726438825,-11.09948812631184,0.9466870190950383,0.965657013031079,1.88224038013364,0.9466870190950383,0.965657013031079,2.7020396865966605,66.05949006652442,15.0994445449759,64.76778867983406,19.751098285504703,44
44,65.87104393188388,0.9380231774424834,1.3496388289680474,2.287662006410531,0.9628051943916336,1.000152303534705,2.287662006410531,14.951579457208943,21.222232700873423,109.66149315445223,-12.210228806978666,0.0,-17.1782724258454,97.24777541957208,0.0,-3.1994538697972508,-11.06235709778517,0.9628051943916336,1.000152303534705,1.8760463548849668,0.9628051943916336,1.000152303534705,2.699277657936095,65.94875208208391,14.9760796433049,64.71111642170607,19.658958460786582,45
45,65.60113944164539,0.9161802286034084,1.3579988785572266,2.274179107160635,1.0572347901890184,0.9955628108678366,2.274179107160635,14.347379041128994,20.950962140150047,109.60690062356004,-12.186409844729296,0.0,-17.16135111506386,97.16861495114046,0.0,-3.17918555239768,-11.03143630449833,1.0572347901890184,0.9955628108678366,1.8323604572068168,1.0572347901890184,0.9955628108678366,2.715997757114453,65.52179477435735,14.24247142152549,64.71898889982269,19.77751243501629,46
46,65.8029513253228,0.9296833690925831,1.356289506269267,2.2859728753618502,0.9814911088498919,0.9894241606549032,2.2859728753618502,14.758584946897411,21.207719204004658,109.51597881546063,-12.135740289469554,0.0,-17.140768053024768,97.06351825223946,0.0,-3.154130090901593,-10.990733056967553,0.9814911088498919,0.9894241606549032,1.8593667381851662,0.9814911088498919,0.9894241606549032,2.712579012538534,65.88962139064682,14.815255581448874,64.66800401998367,19.689800341511702,47
47,65.84884597237797,0.9434744169227617,1.3550384173618415,2.2985128342846024,0.9346923026705954,1.0285811667315823,2.2985128342846024,15.001877809203302,21.241379643565036,109.4590961361328,-12.114480628519892,0.0,-17.123573075864876,96.95951863310574,0.0,-3.1255803930500914,-10.9516640847283,0.9346923026705954,1.0285811667315823,1.8869488338455234,0.9346923026705954,1.0285811667315823,2.710076834723683,65.98825994092981,15.073934890003668,64.59225078426323,19.573116216382566,48
48,65.65368426638554,0.9481484630549343,1.363586513876086,2.3117349769310205,0.934058215929833,0.9897669216396788,2.3117349769310205,14.875942723000385,21.079354221266975,109.37006000757205,-12.046419675260283,0.0,-17.116083321962765,96.86297674613559,0.0,-3.0899948632622687,-10.919365327651612,0.934058215929833,0.9897669216396788,1.8962969261098686,0.934058215929833,0.9897669216396788,2.727173027752172,66.10306738541277,15.320821971264088,64.60692153184536,19.70775672888874,49
49,65.45961967463931,0.9273216614514381,1.371183027786465,2.298504689237903,1.012561997358426,0.9464930916949021,2.298504689237903,14.323890665069307,20.982476220343656,109.2933956399355,-11.997160527809442,0.0,-17.103339037118186,96.77793977041588,0.0,-3.0681160532063614,-10.888171618070162,1.012561997358426,0.9464930916949021,1.8546433229028763,1.012561997358426,0.9464930916949021,2.74236605557293,65.70427303918851,14.525191311531673,64.65695974109677,19.88448653076288,50
50,65.66375652025232,0.934503797386496,1.3619309769620462,2.296434774348542,0.9779443729039103,1.019869380723903,2.296434774348542,14.674781324903371,21.121582007334236,109.2186222306006,-11.95591661754942,0.0,-17.087199278973742,96.6720189819128,0.0,-3.0457902783524258,-10.846950683869464,0.9779443729039103,1.019869380723903,1.869007594772992,0.9779443729039103,1.019869380723903,2.7238619539240925,65.814736370837,14.774191263859466,64.52031666472394,19.566827384995758,51
51,65.33545039226118,0.9238281014396381,1.3763628364071137,2.3001909378467515,1.0323371080075114,0.9201219872827758,2.3001909378467515,14.159062869185568,20.915664966796157,109.13501776506064,-11.902774905077747,0.0,-17.073009786826105,96.61163151917215,0.0,-3.025462397358703,-10.826467196674756,1.0323371080075114,0.9201219872827758,1.8476562028792762,1.0323371080075114,0.9201219872827758,2.7527256728142273,65.64409074756968,14.430371290938298,64.62617100474968,19.91396928764105,52
52,65.74023618350718,0.9648368129642954,1.364743894500487,2.3295807074647823,0.8632106409042166,1.0495221429968986,2.3295807074647823,15.251497324328854,21.214513465630354,109.07009927531351,-11.874792387225355,0.0,-17.058037563665565,96.49108675987767,0.0,-2.989276048356373,-10.784143111318533,0.8632106409042166,1.0495221429968986,1.9296736259285907,0.8632106409042166,1.0495221429968986,2.729487789000974,66.2962625181866,15.712262765047505,64.44816225206691,19.498331615871656,53
53,65.30088449416598,0.9225336923165578,1.373929815287313,2.2964635076038706,1.0504325783551913,0.9731802069755525,2.2964635076038706,14.13211016037631,20.84707281193997,109.00158346363295,-11.8406818218437,0.0,-17.041625094663473,96.41238955370676,0.0,-2.972835900532467,-10.754205169409495,1.0504325783551913,0.9731802069755525,1.8450673846331156,1.0504325783551913,0.9731802069755525,2.747859630574626,65.565675238815,14.334139322213549,64.51714018899628,19.723414996167765,54
54,65.35302036335598,0.9370378182721398,1.3798514301984044,2.3168892484705443,0.97872818191717,0.9820668664986287,2.3168892484705443,14.468578912921261,20.938385655605888,108.89801023756797,-11.789864459725328,0.0,-17.017444577773073,96.3220614026624,0.0,-2.9434479878128337,-10.724270385040889,0.97872818191717,0.9820668664986287,1.8740756365442797,0.97872818191717,0.9820668664986287,2.759702860396809,65.8443842552997,14.897690408732906,64.5137614799444,19.804456478667195,55
55,65.33486976990676,0.9468930705412066,1.379243108086914,2.3261361786281203,0.9546175101342861,0.9897254696319269,2.3261361786281203,14.590034986787966,20.940624152459904,108.80304346795829,-11.742050005386673,0.0,-16.997105800780325,96.22459647231146,0.0,-2.9099774137339716,-10.693174291729612,0.9546175101342861,0.9897254696319269,1.8937861410824133,0.9546175101342861,0.9897254696319269,2.758486216173828,65.9645481032533,15.144139959436743,64.48165516811441,19.759326309722162,56
56,65.29547289099698,0.9540067115440773,1.3876740597733401,2.3416807713174173,0.9158631078483537,0.916690218779258,2.3416807713174173,14.668290326614088,21.017811297048137,108.71890152520396,-11.709907085697484,0.0,-16.974293016578713,96.1577049674321,0.0,-2.905030443176006,-10.663513408079693,0.9158631078483537,0.916690218779258,1.9080134230881547,0.9158631078483537,0.916690218779258,2.7753481195466803,65.98700367692419,15.25306779461672,64.51886115989018,19.92319224770619,57
57,65.30022964903087,0.9531815686167523,1.387412449389106,2.3405940180058584,0.918172016176255,0.9156059591532585,2.3405940180058584,14.614670321135746,21.06533685820593,108.63717700241729,-11.677649912060694,0.0,-16.953102692529903,96.07228172924115,0.0,-2.8844152202306237,-10.63322355049555,0.918172016176255,0.9156059591532585,1.9063631372335046,0.918172016176255,0.9156059591532585,2.774824898778212,65.97539288702895,15.158407614005661,64.49438672590502,19.89340651021666,58
58,65.14361614346323,0.9194850062691602,1.3791446122131836,2.298629618482343,1.075387915860324,1.0588891453062923,2.298629618482343,13.983346331552426,20.685302900143338,108.57627218250866,-11.66374125119379,0.0,-16.930060991207107,95.99475923398211,0.0,-2.8635491539074382,-10.606305516143053,1.075387915860324,1.0588891453062923,1.8389700125383204,1.075387915860324,1.0588891453062923,2.7582892244263673,65.30964253467734,14.0425837950986,64.34164538963495,19.553669946779323,59
59,65.0349061554708,0.9356430556223099,1.3971991243554545,2.332842179977764,0.9944922289725463,0.9040070285530263,2.332842179977764,14.124996052862945,20.769709459802435,108.49857442711895,-11.627019923268938,0.0,-16.912160612319745,95.94120743068468,0.0,-2.8539796503270454,-10.585367623472935,0.9944922289725463,0.9040070285530263,1.8712861112446197,0.9944922289725463,0.9040070285530263,2.794398248710909,65.5967086037022,14.582141059743446,64.46667628433542,19.97560210378509,60
