,price,Q1,Q2,total_Q,true_x1Q,true_x2Q,true_x3Q,prof1,prof2,f1_int,f1_a1,f1_a2,f1_b,f2_int,f2_a1,f2_a2,f2_b,x1*Q,x2*Q,x3*Q,x1*Q,x2*Q,x3*Q,exp_price_1,exp_profit_1,exp_price_2,exp_profit_2,period
13,65.27849394659462,0.8813360815483844,1.0728232448475503,1.9541593263959356,1.0409116157466354,1.0480879892701116,1.9541593263959356,13.558116360732086,16.36543529459931,107.46310590706013,-15.147337562841107,0.0,-15.7617765290044,104.58072378835405,0.0,-4.1725019247004465,-15.622108264633669,1.0409116157466354,1.0480879892701116,1.7626721630967688,1.0409116157466354,1.0480879892701116,2.1456464896951006,63.858572749891216,12.294872821161345,66.73118819722268,17.961693880383965,14
14,65.65820153180871,0.9079766111564521,1.0750904749091088,1.9830670860655604,0.9595792177207865,1.0020194758347438,1.9830670860655604,14.396086101010258,16.827971776313625,107.57486572190457,-15.168901469124755,0.0,-15.788177400777517,104.56063559517725,0.0,-4.127023641436243,-15.65063317338429,0.9595792177207865,1.0020194758347438,1.8159532223129042,0.9595792177207865,1.0020194758347438,2.1501809498182176,64.3003726118968,13.163780266409116,66.79340723726037,18.064152093366395,15
15,65.34711022005632,0.8929586650541858,1.0771741650231823,1.970132830077368,1.010089732878316,0.9669036605345728,1.970132830077368,13.832865929831904,16.529321194370823,107.67150904733715,-15.17818267115301,0.0,-15.815212386551993,104.51259563941363,0.0,-4.0699897420212885,-15.677552271699856,1.010089732878316,0.9669036605345728,1.7859173301083715,1.010089732878316,0.9669036605345728,2.1543483300463646,64.0920893595472,12.708102610313412,66.8558677539923,18.160059925370618,16
16,65.46509694902252,0.8959659397823249,1.0728936865847798,1.9688596263671048,1.0002008655470902,1.0098232895542167,1.9688596263671048,13.944473252355246,16.55685098495557,107.77616855027641,-15.1947011527259,0.0,-15.842048816924853,104.41885675628117,0.0,-3.9756846133938244,-15.694888210968646,1.0002008655470902,1.0098232895542167,1.7919318795646497,1.0002008655470902,1.0098232895542167,2.1457873731695596,64.1620165644028,12.765505553303365,66.8098933835613,18.054635459249127,17
17,64.83656673980872,0.8579796094086809,1.0763584295197293,1.9343380389284104,1.1148362676265127,0.9351737779742968,1.9343380389284104,12.854293684327342,15.967540346634589,107.85476811730955,-15.178056402690247,0.0,-15.875188272369346,104.36460215037893,0.0,-3.944417282776795,-15.710488239697192,1.1148362676265127,0.9351737779742968,1.7159592188173618,1.1148362676265127,0.9351737779742968,2.1527168590394585,63.5973462627929,11.795487555536461,66.88438861020688,18.17569285138956,18
18,65.6537520029337,0.9078408289346765,1.0733324837438234,1.9811733126784998,0.9628648306888813,0.9652926426876404,1.9811733126784998,14.37513357492329,16.77905926960453,107.93334004232698,-15.203718975640927,0.0,-15.88620739074526,104.2837846909882,0.0,-3.8440606300958144,-15.734523550981951,0.9628648306888813,0.9652926426876404,1.815681657869353,0.9628648306888813,0.9652926426876404,2.146664967487647,64.41026239964863,13.232407374536375,66.85797412435102,18.105777809260427,19
19,65.01782112714181,0.8697098155711668,1.0722176006256685,1.9419274161968358,1.0853267629905645,0.9459540433613242,1.9419274161968358,13.140735723017778,16.10742766446936,108.00980837558023,-15.192798869656242,0.0,-15.915894560828326,104.26252135836523,0.0,-3.830065343905145,-15.753588355407974,1.0853267629905645,0.9459540433613242,1.7394196311423336,1.0853267629905645,0.9459540433613242,2.144435201251337,63.81310249876202,12.102458778370794,66.8643376569859,18.08385654560028,20
20,65.39903045688068,0.8880907641982858,1.0688944878878708,1.956985252086157,1.024619076182696,0.9935571344620203,1.956985252086157,13.806222929002868,16.438254294205844,108.09478447472284,-15.204655002210977,0.0,-15.938057709481136,104.20488344428514,0.0,-3.7818657328049086,-15.766348266799053,1.024619076182696,0.9935571344620203,1.7761815283965716,1.024619076182696,0.9935571344620203,2.1377889757757416,64.1350692680111,12.674605985711203,66.83092893413536,17.993758919255427,21
21,65.69455971444637,0.9099806107275502,1.0691931404943336,1.9791737512218839,0.9617834017225365,0.9705643039574551,1.9791737512218839,14.435463216971675,16.766394302470452,108.1723982760993,-15.222440957958796,0.0,-15.954181458446168,104.15431424726893,0.0,-3.740701456417865,-15.774689289906455,0.9617834017225365,0.9705643039574551,1.8199612214551004,0.9617834017225365,0.9705643039574551,2.138386280988667,64.5084830831026,13.356205138140611,66.84981676640982,18.02426676710943,22
22,65.60980683911411,0.9010033368746856,1.0657298710474865,1.966733207922172,0.98891950420533,0.9882687621407398,1.966733207922172,14.152469218652305,16.623172884291453,108.25154849081103,-15.236478594398218,0.0,-15.973009864868052,104.10611861030034,0.0,-3.7140951470889227,-15.777452500035881,0.98891950420533,0.9882687621407398,1.8020066737493712,0.98891950420533,0.9882687621407398,2.131459742094973,64.37344367834132,13.036984766183624,66.80144327123749,17.907810407816086,23
23,65.30432341510635,0.8808058910796974,1.0637594694350319,1.9445653605147293,1.0527196177172722,1.004461288758325,1.9445653605147293,13.550682168642197,16.26421652324775,108.32086199529515,-15.23696470524973,0.0,-15.994119234772164,104.0338822811731,0.0,-3.6607211121610987,-15.784314270822684,1.0527196177172722,1.004461288758325,1.7616117821593948,1.0527196177172722,1.004461288758325,2.1275189388700637,64.06577631531356,12.455817658908575,66.77738503439772,17.858014081594177,24
24,66.43075314642186,0.9481930957631269,1.0577845412926494,2.0059776370557767,0.8479582297741497,1.0697326697728273,2.0059776370557767,15.720816883738555,17.37345164698239,108.39960805597663,-15.278802086474773,0.0,-15.997325570701783,104.0137436675437,0.0,-3.6202453676363224,-15.796402196891284,0.8479582297741497,1.0697326697728273,1.8963861915262539,0.8479582297741497,1.0697326697728273,2.115569082585299,65.13710055147807,14.480670483396853,66.6934729693114,17.66275930177911,25
25,65.41840789121103,0.8911112483693537,1.0656115112571438,1.9567227596264976,1.0230750714391492,0.9843458298351702,1.9567227596264976,13.92243253370009,16.41245393428339,108.46839341797,-15.286258559680993,0.0,-16.015659965394047,103.98024469871032,0.0,-3.593707759126518,-15.80779512702094,1.0230750714391492,0.9843458298351702,1.7822224967387075,1.0230750714391492,0.9843458298351702,2.1312230225142876,64.25515650152516,12.875017898913281,66.82669303732295,17.93338628692733,26
26,65.73654965356621,0.9120142879877677,1.0669167148815466,1.9789310028693143,0.9579485303394071,0.9381988686862723,1.9789310028693143,14.46309298119303,16.799545811890233,108.52960781466533,-15.293148899021046,0.0,-16.031528754643592,103.95182085694762,0.0,-3.576451786082356,-15.813419788708552,0.9579485303394071,0.9381988686862723,1.8240285759755355,0.9579485303394071,0.9381988686862723,2.133833429763093,64.61011446857006,13.451590443857452,66.85852052123545,17.989356880147554,27
27,65.62537866327717,0.9064876693549051,1.0678309146540697,1.9743185840089748,0.9759842576588216,0.9309967676121096,1.9743185840089748,14.288564592037098,16.669949779894658,108.58789372938419,-15.308856775395236,0.0,-16.041853396611252,103.86931532357778,0.0,-3.5229045284900495,-15.811998125153407,0.9759842576588216,0.9309967676121096,1.8129753387098102,0.9759842576588216,0.9309967676121096,2.1356618293081393,64.54018627337564,13.294669697251368,66.8803302103367,18.030578383230228,28
28,65.71447070276373,0.9054664211152759,1.0572527858387621,1.9627192069540382,0.9844741192925696,1.071528928332875,1.9627192069540382,14.392301863058648,16.620954373702688,108.64849015266704,-15.315191346563438,0.0,-16.05772903227595,103.86529378146653,0.0,-3.5233526442484573,-15.820147753616736,0.9844741192925696,1.071528928332875,1.8109328422305517,0.9844741192925696,1.071528928332875,2.1145055716775243,64.50462715588861,13.297738886585291,66.708345988396,17.66777852700086,29
29,65.46766518977009,0.8961570363069116,1.0646852289396054,1.9608422652465167,1.011970083153216,0.9622143516074776,1.9608422652465167,13.94793689383478,16.461870385216397,108.69928838229366,-15.319073891730413,0.0,-16.07059278395347,103.82774828340362,0.0,-3.4927352049200704,-15.8305100840938,1.011970083153216,0.9622143516074776,1.7923140726138231,1.011970083153216,0.9622143516074776,2.1293704578792108,64.38374109889595,12.974544427689313,66.83612972036562,17.928956011522306,30
30,65.65512182746788,0.9006325351416402,1.0577612224556328,1.9583937575972723,0.996897180857303,1.0296715198540691,1.9583937575972723,14.310021198539514,16.554952486753887,108.75548022599008,-15.325499616212362,0.0,-16.08496419417772,103.7634023598278,0.0,-3.4668136312953624,-15.822971116836294,0.996897180857303,1.0296715198540691,1.8012650702832804,0.996897180857303,1.0296715198540691,2.1155224449112655,64.46366630450719,13.23626374054086,66.738347267692,17.708107465752402,31
31,65.53420944542297,0.8908740725083806,1.051804349893521,1.9426784224019018,1.0325614218548498,1.1242492599473874,1.9426784224019018,14.070524917553,16.327544687497575,108.81077293258888,-15.333222886843682,0.0,-16.097518719576474,103.74934362841564,0.0,-3.456190925663373,-15.83176996481139,1.0325614218548498,1.1242492599473874,1.7817481450167612,1.0325614218548498,1.1242492599473874,2.103608699787042,64.31116246583983,12.96442913209699,66.63808168343735,17.50150540819866,32
32,65.46759241992758,0.8883695572456819,1.0589798895925784,1.94734944683826,1.032216587749852,1.0094889740911859,1.94734944683826,13.988495266441326,16.369347895401564,108.8517401071711,-15.335900121906228,0.0,-16.106476254383303,103.69474306770921,0.0,-3.434272089275276,-15.82840395412192,1.032216587749852,1.0094889740911859,1.7767391144913638,1.032216587749852,1.0094889740911859,2.1179597791851568,64.30869331143661,12.951868114511724,66.76050138145952,17.75303809591021,33
33,65.18631360873734,0.8850144445628777,1.0677419403148152,1.952756384877693,1.0522340618097283,0.8701923933649647,1.952756384877693,13.542326847480263,16.208844866470326,108.89269382244454,-15.33498682297685,0.0,-16.11894668664891,103.6029163449784,0.0,-3.3787813095402055,-15.826313987502616,1.0522340618097283,0.8701923933649647,1.7700288891257554,1.0522340618097283,0.8701923933649647,2.1354838806296303,64.24411157565132,12.705024747127927,66.89253703294061,18.04113260878274,34
34,65.02897379052597,0.8723754044204604,1.066398561071111,1.9387739654915717,1.088941672710046,0.883587599095664,1.9387739654915717,13.199230839719569,16.004477436111916,108.93448024185871,-15.329695576159063,0.0,-16.13429054991321,103.52422087632783,0.0,-3.31513297548526,-15.835947913616879,1.088941672710046,0.883587599095664,1.7447508088409207,1.088941672710046,0.883587599095664,2.132797122142222,64.06327309609651,12.350418600766528,66.86658317780383,17.989932215758063,35
35,65.794861093305,0.9118367243458547,1.0569078452353404,1.9687445695811956,0.9673970362977053,0.992659394798973,1.9687445695811956,14.673115580085934,16.679022088603325,108.98177524159591,-15.34585723406214,0.0,-16.140112851262508,103.5149653028154,0.0,-3.308416770681509,-15.842724620388385,0.9673970362977053,0.992659394798973,1.8236734486917094,0.9673970362977053,0.992659394798973,2.113815690470681,64.69772093810708,13.651598453643608,66.72915940039066,17.680428265856246,36
36,65.77587540305791,0.9101729898902298,1.053949324530335,1.964122314420565,0.9762289880633617,1.0456591003815157,1.964122314420565,14.558086946895545,16.616346518768307,109.02816339056155,-15.359560718946206,0.0,-16.14726340890816,103.48504657077541,0.0,-3.288846142313911,-15.845666229527358,0.9762289880633617,1.0456591003815157,1.8203459797804595,0.9762289880633617,1.0456591003815157,2.10789864906067,64.66106696928216,13.529353033697003,66.68887643547293,17.59094402374305,37
37,65.87388090669351,0.9261841776439995,1.0686285480773399,1.9948127257213384,0.9203928207486399,0.8516466979638503,1.9948127257213384,14.825340362011406,16.965267436460095,109.06174290083545,-15.366216151339394,0.0,-16.153489017532117,103.44645306784729,0.0,-3.2567292554793545,-15.851119014001501,0.9203928207486399,0.8516466979638503,1.852368355287999,0.9203928207486399,0.8516466979638503,2.1372570961546797,64.95576320268428,13.988734940632856,66.9216583709824,18.08631359793971,38
38,65.4616105307256,0.8912809129218341,1.054308400968646,1.9455893138904798,1.0354549760917215,1.017686085700293,1.9455893138904798,13.975975184341221,16.29107882614106,109.10066790374374,-15.374441535137578,0.0,-16.160254269307703,103.41021879559423,0.0,-3.232425874697407,-15.85528873557529,1.0354549760917215,1.017686085700293,1.7825618258436682,1.0354549760917215,1.017686085700293,2.108616801937292,64.3821583753924,12.99863825503909,66.70224523677821,17.610812043670823,39
39,65.6178339081533,0.9054056271010316,1.0612212878998237,1.9666269150008555,0.9882762366833862,0.9109142764823498,1.9666269150008555,14.31357745853397,16.56087804609296,109.13805277449379,-15.37876599270837,0.0,-16.169158289570703,103.36699561354617,0.0,-3.193512514552976,-15.862896839616099,0.9882762366833862,0.9109142764823498,1.8108112542020631,0.9882762366833862,0.9109142764823498,2.1224425757996475,64.63410340058154,13.427103901353968,66.81916832310603,17.852405496161165,40
40,65.281292373531,0.8847072327492702,1.056983417334336,1.9416906500836058,1.0593347875214925,0.9843299995766168,1.9416906500836058,13.727189761718218,16.12800383883798,109.17613633691707,-15.380027629492435,0.0,-16.180064179803484,103.2957091707595,0.0,-3.1279233305263086,-15.871872520693438,1.0593347875214925,0.9843299995766168,1.7694144654985404,1.0593347875214925,0.9843299995766168,2.113966834668672,64.28739424215946,12.829074439287105,66.75906890388912,17.718171765441376,41
41,66.08723377504111,0.9301935507328932,1.0534839141182484,1.9836774648511417,0.9157604252191744,1.0068868231671093,1.9836774648511417,15.105643204464236,16.9529021660981,109.21853848148605,-15.390868082042061,0.0,-16.187533563537535,103.29452836090636,0.0,-3.12894765522546,-15.875623415183389,0.9157604252191744,1.0068868231671093,1.8603871014657865,0.9157604252191744,1.0068868231671093,2.1069678282364968,65.0393962461848,14.134625827043044,66.71107590592419,17.603733653632798,42
42,65.98789416292595,0.924954436792258,1.0546455637115493,1.979600000503807,0.9318105829516934,0.9692600593846439,1.979600000503807,14.898255379160771,16.8500254505979,109.25428978609851,-15.402156607250928,0.0,-16.191925864677845,103.25053940633708,0.0,-3.0950390475678464,-15.876459155692384,0.9318105829516934,0.9692600593846439,1.849908873584516,0.9318105829516934,0.9692600593846439,2.1092911274230985,64.95127266318576,13.936381376287297,66.72860116188335,17.644453003706037,43
43,65.07376497183189,0.8765763974337359,1.058967821725831,1.9355442191595664,1.0893071740774607,0.9291782527994584,1.9355442191595664,13.420188360475859,15.951554932458734,109.28547309059257,-15.40202329137243,0.0,-16.201134488806005,103.19486365493414,0.0,-3.064186968214669,-15.87767461678641,1.0893071740774607,0.9291782527994584,1.7531527948674719,1.0893071740774607,0.9291782527994584,2.117935643451662,64.1625631718261,12.60233018754996,66.80397795110865,17.793076848027496,44
44,65.17673349681856,0.8717388294989474,1.0520638349920066,1.9238026644909545,1.0966226535817152,1.011166262386543,1.9238026644909545,13.38915445897386,15.953007356924715,109.32193375096955,-15.397452196219232,0.0,-16.214122014907932,103.16249440513607,0.0,-3.0477057966064747,-15.881200084680554,1.0966226535817152,1.011166262386543,1.7434776589978949,1.0966226535817152,1.011166262386543,2.1041276699840132,64.11470413625106,12.45748709357798,66.69468908358445,17.567443340010144,45
45,66.10589164834141,0.931631208565537,1.0542347764436404,1.9858659850091775,0.9106118576520909,0.9681976985525043,1.9858659850091775,15.151187738305495,16.974696265954826,109.35355216237923,-15.40938330253963,0.0,-16.216419283528285,103.14111568413232,0.0,-3.0250425612856007,-15.886292017843608,0.9106118576520909,0.9681976985525043,1.863262417131074,0.9106118576520909,0.9681976985525043,2.1084695528872808,65.11222311827645,14.222503076128543,66.73458152150793,17.642896068570998,46
46,65.16977791290009,0.874806669549086,1.055846178239577,1.930652847788663,1.087042937026998,0.9587004389062076,1.930652847788663,13.483010733620109,16.022614220388792,109.38456893403594,-15.399838744766878,0.0,-16.23079866503525,103.10090434703623,0.0,-3.0157237841544315,-15.883290607933157,1.087042937026998,0.9587004389062076,1.749613339098172,1.087042937026998,0.9587004389062076,2.111692356479154,64.19277823929038,12.642163045769042,66.76496978290082,17.701786326718487,47
47,65.63311960747787,0.9046496547609025,1.055306972662186,1.9599566274230884,0.9967530981175805,0.9481119453331605,1.9599566274230884,14.221147130908497,16.48008192117053,109.41870547391274,-15.405351154046254,0.0,-16.238358970301917,103.05554250709753,0.0,-2.990106463468814,-15.881901980865216,0.9967530981175805,0.9481119453331605,1.809299309521805,0.9967530981175805,0.9481119453331605,2.110613945324372,64.66902069255705,13.340795821605377,66.74864176329181,17.674183143896713,48
48,65.97777664412477,0.917962435631098,1.0477853552206595,1.9657477908517567,0.9536006493098855,1.0467620442450205,1.9657477908517567,14.843260008667274,16.74463514594115,109.45436986277846,-15.413427712430492,0.0,-16.244554608025307,103.0535623210179,0.0,-2.9937555928817767,-15.884073041464507,0.9536006493098855,1.0467620442450205,1.835924871262196,0.9536006493098855,1.0467620442450205,2.095570710441319,64.88434293483255,13.840248209101114,66.62776207416762,17.42177970382237,49
49,65.58859770771677,0.9050076791071813,1.056797562052195,1.9618052411593763,0.9984323674892586,0.8986709280122998,1.9618052411593763,14.225583287428584,16.47648928646199,109.48281323516572,-15.413273571620193,0.0,-16.252870770567284,103.00858669769441,0.0,-2.9647300483517562,-15.88419442680565,0.9984323674892586,0.8986709280122998,1.8100153582143625,0.9984323674892586,0.8986709280122998,2.11359512410439,64.70158160408769,13.43197317524707,66.77751018054146,17.730846834384607,50
50,66.33335841931034,0.9451843191173281,1.0511389815404826,1.9963233006578107,0.8721792070822506,0.9977407644780156,1.9963233006578107,15.55545297520089,17.178589069035915,109.51417874403532,-15.426601865232684,0.0,-16.255086678644354,103.00745893309632,0.0,-2.9669796949520815,-15.885205960459855,0.8721792070822506,0.9977407644780156,1.8903686382346563,0.8721792070822506,0.9977407644780156,2.102277963080965,65.33641582567446,14.617546322195146,66.68502497087825,17.53711801919011,51
51,65.31513042725247,0.8800030812078501,1.0476347214688633,1.9276378026767127,1.0770302532596845,1.0596094316312108,1.9276378026767127,13.58936952958378,16.03543833472591,109.54501076924656,-15.425361776543916,0.0,-16.264686749136462,102.98314898078648,0.0,-2.954519883452252,-15.888851011430715,1.0770302532596845,1.0596094316312108,1.7600061624157002,1.0770302532596845,1.0596094316312108,2.0952694429377265,64.2856819514719,12.675034018747914,66.63040329317143,17.42483399285674,52
52,65.90233072965522,0.9162982491744294,1.0495368793191198,1.9658351284935487,0.9610142342941548,1.0187941466367405,1.9658351284935487,14.740767413416691,16.679340384287528,109.5766863322025,-15.435884941631528,0.0,-16.268589029508938,102.9672296559079,0.0,-2.94063473527341,-15.892895090180854,0.9610142342941548,1.0187941466367405,1.8325964983488587,0.9610142342941548,1.0187941466367405,2.0990737586382395,64.89369935272981,13.805430783095904,66.6664030073443,17.48989467350974,53
53,66.21501491581354,0.9388041996022706,1.051515507197965,1.990319706800235,0.8930189482182922,0.9740835022354162,1.990319706800235,15.39855905227409,17.033167544038697,109.60502431376872,-15.450706367429085,0.0,-16.268779435076137,102.94356164686134,0.0,-2.9244314778671856,-15.892307536833155,0.8930189482182922,0.9740835022354162,1.8776083992045411,0.8930189482182922,0.9740835022354162,2.10303101439593,65.27045010043291,14.506355165852323,66.70125879783524,17.55933980700785,54
54,65.59068119111525,0.8991422806970383,1.0490521431361464,1.9481944238331845,1.0186402451386987,1.0100266317942963,1.9481944238331845,14.153007225510805,16.335388767026544,109.62702904536805,-15.453027847796832,0.0,-16.272189548256705,102.88572251193655,0.0,-2.894995845515171,-15.886014866200663,1.0186402451386987,1.0100266317942963,1.7982845613940766,1.0186402451386987,1.0100266317942963,2.0981042862722927,64.62599143528737,13.275721665530863,66.66259023174437,17.479337892668536,55
55,65.58744214298046,0.9030150641999762,1.0515058756387798,1.9545209398387564,1.0094743759438187,0.988003851221124,1.9545209398387564,14.147244906632032,16.390716207287184,109.64880778610085,-15.452778951595088,0.0,-16.277423286180973,102.86887970089856,0.0,-2.8895634780326658,-15.88776940550571,1.0094743759438187,0.988003851221124,1.8060301283999525,1.0094743759438187,0.988003851221124,2.1030117512775597,64.676724170457,13.32459468688241,66.69341144077053,17.553114066266655,56
56,65.8387706004452,0.9156560160225579,1.0512313246151672,1.9668873406377245,0.9657919289988935,0.962858955693404,1.9668873406377245,14.6465448230194,16.635928949946056,109.67230817270897,-15.461595340028882,0.0,-16.278847759210425,102.83775076264064,0.0,-2.8695270062758826,-15.887607019070561,0.9657919289988935,0.962858955693404,1.8313120320451157,0.9657919289988935,0.962858955693404,2.1024626492303344,64.87831608610065,13.753631127417513,66.69583795149495,17.54921157442274,57
57,65.73687613834842,0.9086590431406423,1.047838245613814,1.9564972887544558,0.9915664530334753,1.0100923539248507,1.9564972887544558,14.482543857665748,16.472724451074864,109.69018921302045,-15.463761414440723,0.0,-16.280886307162977,102.78737907001228,0.0,-2.8528735135533845,-15.8774862249684,0.9915664530334753,1.0100923539248507,1.8173180862812846,0.9915664530334753,1.0100923539248507,2.095676491227628,64.77446228223333,13.59821159488989,66.6334873926856,17.426255297354793,58
58,66.20720948523957,0.9364305308889945,1.0485298312693114,1.9849603621583063,0.9018385082385832,0.9819478493197158,1.9849603621583063,15.292550001845173,16.988836874896982,109.71618178884897,-15.474637528796224,0.0,-16.28249185797284,102.75358099966955,0.0,-2.8151695045073764,-15.882007287850321,0.9018385082385832,0.9819478493197158,1.872861061777989,0.9018385082385832,0.9819478493197158,2.097059662538623,65.23923103413247,14.382313620064782,66.64243517467222,17.451245704380668,59
59,65.7220623700105,0.9112277658140694,1.0508899942784156,1.962117760092485,0.9846171228602217,0.9470299374126057,1.962117760092485,14.46776705670085,16.512297523336223,109.73877437550178,-15.480669774939459,0.0,-16.285432524941978,102.72497056045604,0.0,-2.804619727400649,-15.879258908581503,0.9846171228602217,0.9470299374126057,1.8224555316281388,0.9846171228602217,0.9470299374126057,2.101779988556831,64.80876694580013,13.623107935290157,66.67776380255279,17.521327797359906,60
